Wavenumber (cm⁻¹),Intensity
963.7458455522972,40.85209612628886
964.7468230694037,42.22657137070565
965.7478005865103,43.47683026036583
966.7487781036168,44.72891696921845
967.7497556207234,46.12350024919285
968.7507331378299,46.20061969813939
969.7517106549365,45.18634187938357
970.752688172043,43.82165951076494
971.7536656891496,41.97787183394856
972.7546432062561,40.085773071871316
973.7556207233627,38.616853304293706
974.7565982404692,36.76162304930589
975.7575757575758,35.63572309781071
976.7585532746823,34.303759175396095
977.7595307917888,32.63919213944855
978.7605083088954,31.509158650266034
979.761485826002,31.098421827904275
980.7624633431085,30.928245108819496
981.763440860215,30.88125211817474
982.7644183773216,31.11202104545667
983.7653958944281,31.309239789484053
984.7663734115347,32.06177481993388
985.7673509286412,32.2593543640199
986.7683284457478,33.607218011120686
987.7693059628543,34.75684900269733
988.7702834799609,36.25146411157232
989.7712609970674,38.42511057500144
990.772238514174,40.67449064209545
991.7732160312805,43.332793656706556
992.7741935483871,46.12675043579494
993.7751710654936,49.401566012670905
994.7761485826002,52.92219927343428
995.7771260997067,57.04272403739491
996.7781036168133,61.00804477351742
997.7790811339198,64.09369385918313
998.7800586510264,66.29418140688857
999.7810361681329,67.30489631502424
1000.7820136852395,65.96551097751716
1001.782991202346,64.14295283301499
1002.7839687194526,60.41951366418847
1003.7849462365591,56.84180889840722
1004.7859237536657,54.02198970139101
1005.7869012707722,51.03110284457473
1006.7878787878788,48.7732433823715
1007.7888563049853,47.74290903864648
1008.7898338220919,47.2856174217885
1009.7908113391984,48.10619415290629
1010.791788856305,49.881413964298275
1011.7927663734115,52.17834799608976
1012.793743890518,55.34231943125529
1013.7947214076246,59.2327840966889
1014.7956989247311,61.93501783518481
1015.7966764418377,63.45964614769022
1016.7976539589442,63.386988871332925
1017.7986314760508,60.24984314835424
1018.7996089931573,55.712668928097955
1019.8005865102639,51.94573677407218
1020.8015640273704,47.4404136108916
1021.802541544477,44.13174208194947
1022.8035190615835,41.806770056034885
1023.8044965786901,40.25580103020576
1024.8054740957966,39.617453721967365
1025.8064516129032,39.75751993454885
1026.8074291300097,40.38077220253658
1027.8084066471163,41.44220211168028
1028.8093841642228,42.45828983609353
1029.8103616813294,43.338131429446314
1030.811339198436,43.069260985284565
1031.8123167155425,41.51499281287646
1032.813294232649,39.36153214313555
1033.8142717497558,36.87948559281717
1034.8152492668623,34.118092760856555
1035.816226783969,31.564524560705003
1036.8172043010754,29.864641933699037
1037.818181818182,28.21039784679063
1038.8191593352885,26.639447182884645
1039.820136852395,25.650309202775933
1040.8211143695016,24.939659100765297
1041.8220918866082,24.245841173182647
1042.8230694037147,23.94943868801792
1043.8240469208213,23.560401218773112
1044.8250244379278,23.055627153397175
1045.8260019550344,23.18287032051205
1046.826979472141,23.039679593814313
1047.8279569892475,23.121639794538893
1048.828934506354,23.000560218521695
1049.8299120234606,22.883782676531016
1050.8308895405671,22.5086339192757
1051.8318670576737,22.246816359418037
1052.8328445747802,22.58314177985199
1053.8338220918868,22.98263560498573
1054.8347996089933,22.684065849458275
1055.8357771260999,22.35388064844665
1056.8367546432064,22.054051224208326
1057.837732160313,21.935918293583665
1058.8387096774195,21.783856578101968
1059.839687194526,21.499663180824367
1060.8406647116326,21.327038883115716
1061.8416422287391,21.16802043258171
1062.8426197458457,20.954148702452255
1063.8435972629522,20.829815599428905
1064.8445747800588,20.74026943423658
1065.8455522971653,20.481271512738193
1066.846529814272,20.723060252757964
1067.8475073313784,20.027641946800316
1068.848484848485,20.117955418081273
1069.8494623655915,19.884212307589245
