Raman Shift,Intensity
1513.235,1498.0
1514.411,1495.0
1515.587,1476.0
1516.762,1523.0
1517.938,1549.0
1519.113,1499.0
1520.288,1539.0
1521.463,1546.0
1522.638,1544.0
1523.813,1514.0
1524.987,1531.0
