Wavenumber (cm⁻¹),Intensity
825.6109481915934,12135.835226184401
826.6119257086999,12134.345318840456
827.6129032258065,12135.290310938033
828.613880742913,12140.860473741037
829.6148582600196,12153.052436124297
830.6158357771261,12166.95241679091
831.6168132942327,12183.641106997065
832.6177908113392,12199.654165465807
833.6187683284458,12211.308090052014
834.6197458455523,12217.727260648722
835.6207233626589,12219.447847639532
836.6217008797654,12216.610233052974
837.622678396872,12212.631699079235
838.6236559139785,12209.426217221699
839.624633431085,12210.74410527987
840.6256109481916,12215.287217825322
841.6265884652981,12221.79542764295
842.6275659824047,12228.58895985367
843.6285434995112,12232.700776239015
844.6295210166178,12231.875918876218
845.6304985337243,12225.561301709711
846.6314760508309,12215.232702091676
847.6324535679374,12204.261647767056
848.633431085044,12194.10981605403
849.6344086021505,12186.98989010891
850.6353861192571,12185.936328478589
851.6363636363636,12190.964175859403
852.6373411534702,12198.014948635237
853.6383186705767,12206.763097975108
854.6392961876833,12215.143913195021
855.6402737047898,12219.792457292682
856.6412512218964,12219.505431513684
857.6422287390029,12215.834485629526
858.6432062561095,12210.827810317074
859.644183773216,12203.434597694228
860.6451612903226,12197.722257863781
861.6461388074291,12196.332619634326
862.6471163245357,12196.896296811989
863.6480938416422,12199.424566987902
864.6490713587488,12203.638495586776
865.6500488758553,12207.18943221078
866.6510263929619,12209.699383781002
867.6520039100684,12211.113598872884
868.652981427175,12208.41081954499
869.6539589442815,12203.424278471326
870.654936461388,12197.126891957803
871.6559139784946,12189.64098304238
872.6568914956011,12181.119550755766
873.6578690127077,12172.639480792865
874.6588465298142,12166.880639222383
875.6598240469208,12163.137169829455
876.6608015640273,12160.673332121067
877.6617790811339,12161.035806451613
878.6627565982404,12162.764852700277
879.663734115347,12164.990679818346
880.6647116324535,12168.939409241866
881.6656891495601,12173.81813935367
882.6666666666666,12179.740161100739
883.6676441837732,12187.041928222952
884.6686217008797,12194.643987253956
885.6695992179863,12201.576663793525
886.6705767350928,12208.270969435
887.6715542521994,12214.636033604203
888.6725317693059,12218.630188548674
889.6735092864125,12219.514139212142
890.674486803519,12217.890301120282
891.6754643206256,12211.159571668672
892.6764418377321,12204.925062222685
