Raman shift,Intensity
2227.37478,1494.71016
2227.37478,1482.21556
2227.37478,1494.71016
2227.37478,1482.21556
2229.58702,1486.90103
2229.58702,1486.90103
2231.79925,1486.90103
2231.79925,1486.90103
2234.01149,1486.90103
2234.01149,1486.90103
2236.22373,1487.68195
2236.22373,1487.68195
2238.43596,1489.24377
2238.43596,1489.24377
2240.6482,1490.8056
2240.6482,1490.8056
2242.86043,1491.58651
2242.86043,1491.58651
2245.07267,1491.58651
2245.07267,1491.58651
2247.2849,1491.58651
2247.2849,1491.58651
2249.49714,1491.58651
2249.49714,1491.58651
2251.70937,1490.8056
2251.70937,1490.8056
2253.92161,1490.8056
2253.92161,1490.8056
2256.13385,1490.02468
2256.13385,1490.02468
2258.34608,1488.46286
2258.34608,1488.46286
2260.55832,1487.68195
2260.55832,1487.68195
2262.77055,1485.33921
2262.77055,1485.33921
2264.98279,1482.21556
2264.98279,1482.21556
