Raman Shift,Intensity
844.0405,4.628174
844.5226,5.141022
845.0048,4.912323
845.4869,3.992859
845.969,3.126801
846.4511,2.637573
846.9332,2.408905
847.4153,2.422089
847.8975,2.612274
848.3796,2.788788
848.8617,2.745209
849.3438,2.844818
849.8259,3.346466
850.308,4.019135
850.7902,4.112793
851.2723,3.464417
851.7544,3.280823
852.2365,4.139618
852.7186,5.277924
853.2007,5.195953
853.6829,4.267822
854.165,3.515533
854.6471,3.344727
855.1292,3.41861
855.6113,3.646667
856.0934,3.96936
856.5756,4.325348
857.0577,4.834869
857.5398,5.121277
858.0219,5.10144
858.504,4.944946
858.9861,4.938782
859.4683,5.043823
859.9504,5.037354
860.4325,4.836426
860.9146,4.621155
861.3967,4.537231
861.8788,4.565918
862.361,4.670593
862.8431,5.07251
863.3252,5.084503
863.8073,4.417847
864.2894,3.612823
864.7715,3.251282
865.2537,3.369324
865.7358,3.320801
866.2179,3.055573
866.7,2.672791
867.1821,2.173859
867.6642,1.673309
868.1464,1.279236
868.6285,0.968353
869.1106,1.041138
869.5927,2.156677
870.0748,3.241211
870.5569,3.476288
871.0391,2.638763
871.5212,2.494476
872.0033,3.184052
872.4854,3.940063
872.9675,4.104187
873.4496,3.898346
873.9318,3.78244
874.4139,3.77655
874.896,3.972748
875.3781,4.921143
875.8602,5.650818
876.3423,5.346771
876.8245,3.995911
877.3066,3.256073
877.7887,3.49295
878.2708,3.604584
878.7529,2.974854
879.235,1.939423
879.7172,1.763916
880.1993,2.336334
880.6814,2.847961
881.1635,2.757874
881.6456,2.56131
882.1277,2.557861
882.6099,2.733734
883.092,3.052673
883.5741,3.837982
884.0562,4.238434
884.5383,3.917633
885.0204,3.266327
885.5026,3.199097
885.9847,3.668884
886.4668,4.119049
886.9489,4.443756
887.431,4.580841
887.9131,4.166412
888.3953,3.548676
888.8774,3.234406
889.3595,3.790497
889.8416,4.021332
890.3237,3.583588
