Raman Shift,Intensity 
782,15.63141254
783,15.66609874
784,15.4565146
785,15.59183967
786,15.50662838
787,15.59427271
788,15.57599006
789,15.57156217
790,15.5812057
791,15.50256955
792,15.50800729
793,15.58030244
794,15.6067241
795,15.54211722
796,15.53316737
797,15.56942371
798,15.65989017
799,15.54110324
800,15.61485652
801,15.52817149
802,15.61374744
803,15.58518346
804,15.6495279
805,15.55482318
806,15.61860989
807,15.61544892
808,15.65802643
809,15.61473666
810,15.64118408
811,15.55522493
812,15.59663354
813,15.63495682
814,15.63417337
815,15.65644252
816,15.66266513
817,15.57059639
818,15.50385701
819,15.59148575
820,15.6379849
821,15.59937652
822,15.57615919
823,15.68698018
824,15.55539722
825,15.60286299
826,15.51553094
827,15.57082954
828,15.54257157
829,15.56491574
830,15.67487812
831,15.5646756
832,15.69605014
833,15.62550071
834,15.59343552
835,15.63495477
836,15.59095932
837,15.6202773
838,15.60331639
839,15.59987889
840,15.52082415
841,15.64233741
842,15.62920127
843,15.66069703
844,15.59477954
845,15.56436456
846,15.60792209
847,15.624082
848,15.56530933
849,15.65479294
850,15.59128956
851,15.66407122
852,15.60977176
853,15.64195046
854,15.62362204
855,15.61472427
856,15.61704213
857,15.54823262
858,15.60642192
859,15.56573888
860,15.55730608
861,15.55969282
862,15.62083358
863,15.52444411
864,15.64006421
865,15.61420194
866,15.58683278
867,15.64631418
868,15.56775907
869,15.67327246
870,15.70324285
871,15.63061864
872,15.54428277
873,15.61985568
874,15.56870363
875,15.64811015
876,15.65480563
877,15.63030476
878,15.67693366
879,15.55104355
880,15.60529804
881,15.61657511
882,15.66265373
883,15.7712188
884,15.70722243
885,15.61248102
886,15.65134282
887,15.66542433
888,15.6916106
889,15.67280005
890,15.75796363
891,15.78673029
892,15.65777091
893,15.70959017
894,15.67021462
895,15.71036485
896,15.63470236
897,15.65776328
898,15.64100822
899,15.75980042
900,15.74652383
901,15.6502211
902,15.79319112
903,15.8261824
904,15.72020912
905,15.71127787
906,15.76059577
907,15.6860672
908,15.75221968
909,15.78464151
910,15.68513607
911,15.79300543
912,15.7780812
913,15.74199739
914,15.7524581
915,15.75656458
916,15.80884368
917,15.76391947
918,15.79912828
919,15.78272616
920,15.74586363
921,15.71285773
922,15.87450468
923,15.73267951
924,15.81128685
925,15.8177077
926,15.8150093
927,15.80894569
928,15.82057466
929,15.8122061
930,15.83037748
931,15.96385387
932,15.95713167
933,15.7790337
934,15.87086616
935,15.85665538
936,15.80660324
937,15.87620235
938,15.88712462
939,15.83409445
940,15.81984497
941,15.80087556
942,15.81581496
943,15.83738836
944,15.93309781
945,15.81296523
946,15.86493648
947,15.89757122
948,15.89615274
949,15.94499825
950,15.88554011
951,15.87236983
952,15.91519874
953,15.92637742
954,16.01678045
955,15.96912267
956,15.99641497
957,16.06538752
958,15.96094287
959,15.90672968
960,15.90545343
961,15.97160368
