Wavenumber (cm⁻¹),Intensity
802.5884652981428,10356.442672774056
803.5894428152493,10605.0983662807
804.5904203323558,11033.754104885635
805.5913978494624,11271.789039303518
806.592375366569,11740.884656790939
807.5933528836755,12282.211771989943
808.594330400782,12828.278344371405
809.5953079178886,13567.48578479516
810.5962854349951,14305.513054657084
811.5972629521017,15262.663274735734
812.5982404692082,16493.015784497573
813.5992179863148,18006.36754643201
814.6001955034213,20005.978371003253
815.6011730205279,22555.481831230783
816.6021505376344,25660.252868642783
817.603128054741,29440.537428977335
818.6041055718475,34313.264701704706
819.6050830889541,40046.057824719275
820.6060606060606,45060.46912878796
821.6070381231672,48931.56281158353
822.6080156402737,51339.693316990466
823.6089931573803,50961.980707019786
824.6099706744868,48046.06458720719
825.6109481915934,43942.812107302045
826.6119257086999,39370.7098295114
827.6129032258065,34894.876819087345
828.613880742913,31000.838909154972
829.6148582600196,27753.3824881516
830.6158357771261,25084.720264893298
831.6168132942327,22887.727084566675
832.6177908113392,21003.257674427146
833.6187683284458,19677.932491659
834.6197458455523,18734.862197623694
835.6207233626589,18085.992094196557
836.6217008797654,17637.151429417816
837.622678396872,17347.910471068324
838.6236559139785,17217.546374651614
839.624633431085,17200.317076083287
840.6256109481916,17351.469323798534
841.6265884652981,17918.977328798625
842.6275659824047,18400.607219541784
843.6285434995112,19176.6001120008
844.6295210166178,20375.832327876233
845.6304985337243,22040.702102427946
846.6314760508309,23975.977599843092
847.6324535679374,26790.861624639594
848.633431085044,30061.0946995572
849.6344086021505,33930.41382681067
850.6353861192571,38822.33843235664
851.6363636363636,43977.791657753995
852.6373411534702,48384.19426753307
853.6383186705767,52101.33472945774
854.6392961876833,54802.658623425894
855.6402737047898,55040.53798631475
856.6412512218964,52963.46850538106
857.6422287390029,49113.234969812154
858.6432062561095,44295.43722943737
859.644183773216,39400.07471177069
860.6451612903226,35052.81521243747
861.6461388074291,30927.48541780813
862.6471163245357,27195.323982034723
863.6480938416422,24102.410939591373
864.6490713587488,21966.782552740173
865.6500488758553,19842.18197777639
866.6510263929619,18248.871518315183
867.6520039100684,16928.424729484457
868.652981427175,15781.1702088109
869.6539589442815,15056.11808096427
870.654936461388,14221.524610069064
871.6559139784946,13609.541049570586
872.6568914956011,13129.865268632786
873.6578690127077,12671.26321338768
874.6588465298142,12450.135318492295
875.6598240469208,12244.551273538797
876.6608015640273,12130.07861052596
877.6617790811339,12119.023695752989
878.6627565982404,12188.25787085708
879.663734115347,12130.024902094594
880.6647116324535,12141.901366214852
881.6656891495601,12052.547173468147
882.6666666666666,11833.115485564305
883.6676441837732,11651.836092702486
884.6686217008797,11196.113386600728
885.6695992179863,10894.446466699004
886.6705767350928,10624.79294956167
887.6715542521994,10300.922665224658
888.6725317693059,10182.603809774713
889.6735092864125,9894.295886731174
890.674486803519,9758.008430218451
891.6754643206256,9703.608742037937
892.6764418377321,9563.412613899232
893.6774193548387,9480.58941508427
894.6783968719452,9428.208648676964
895.6793743890518,9329.025919621583
896.6803519061583,9219.197847766358
897.6813294232649,9227.881406668701
898.6823069403714,9184.430899400477
899.683284457478,9118.110391592742
900.6842619745845,9050.585330608325
901.685239491691,9002.118740575595
902.6862170087976,8997.38225390159
903.6871945259041,9065.996432486892
904.6881720430108,8995.965272296758
905.6891495601174,8924.381194638549
906.6901270772239,8971.012318875804
907.6911045943305,9012.094269064863
908.692082111437,8938.853506678666
909.6930596285436,8912.67179361263
910.6940371456501,8913.123335479855
911.6950146627566,8882.891861590995
912.6959921798632,8995.956462654376
913.6969696969697,8991.930729091866
914.6979472140763,9005.832742653565
915.6989247311828,9029.908376896594
916.6999022482894,8965.759101920643
917.7008797653959,8882.674011567926
918.7018572825025,8938.787366460738
919.702834799609,8998.890001893216
920.7038123167156,9006.497678300278
921.7047898338221,9004.123818575916
922.7057673509287,8965.71903884702
923.7067448680352,8979.583464029849
924.7077223851418,9008.349189974462
925.7086999022483,9006.424237006484
926.7096774193549,8914.489643194642
927.7106549364614,8951.161052903475
928.711632453568,8935.858380662483
929.7126099706745,8934.070852576026
930.7135874877811,9018.9826198542
931.7145650048876,9091.89626322222
932.7155425219942,9065.37657859725
933.7165200391007,9047.46438641259
934.7174975562073,9087.340828922115
935.7184750733138,9197.331211122795
936.7194525904204,9139.47582018948
937.7204301075269,9182.046401854033
938.7214076246335,9247.749617745889
939.72238514174,9292.130246901752
940.7233626588466,9286.505883612726
941.7243401759531,9331.4792799657
942.7253176930597,9386.131158467073
943.7262952101662,9421.342886975166
944.7272727272727,9470.46766635426
945.7282502443793,9635.577359897612
946.7292277614858,9769.697034864777
947.7302052785924,9965.996881402607
948.7311827956989,10137.340587130913
949.7321603128055,10273.935279894706
950.733137829912,10501.379439326878
951.7341153470186,10767.875476866195
952.7350928641251,11071.801130351121
953.7360703812317,11377.882770154585
954.7370478983382,11721.868958401194
955.7380254154448,12350.260399695864
956.7390029325513,12867.194491741551
957.7399804496579,13416.801353616622
958.7409579667644,13905.141482984309
959.741935483871,14263.622818929527
960.7429130009775,14631.734487253852
961.7438905180841,14816.569239758992
962.7448680351906,14885.383444478348
963.7458455522972,14835.448611195292
964.7468230694037,14655.921923735004
965.7478005865103,14324.1193604334
966.7487781036168,14049.555823070172
967.7497556207234,13662.113606447556
968.7507331378299,13183.714124072352
969.7517106549365,12709.20582139823
970.752688172043,12426.511295882843
971.7536656891496,11952.672207485572
972.7546432062561,11571.48177517728
973.7556207233627,11285.188232311568
974.7565982404692,10992.590126921563
975.7575757575758,10811.680973750248
976.7585532746823,10616.69684283767
977.7595307917888,10415.722870400828
978.7605083088954,10257.782464667234
979.761485826002,10207.261727092164
980.7624633431085,10110.033019220356
981.763440860215,9965.864661782984
982.7644183773216,9936.764608277139
983.7653958944281,9952.79557430104
984.7663734115347,9792.766377306025
985.7673509286412,9828.658001425383
986.7683284457478,9786.145724882723
987.7693059628543,9704.31711433835
988.7702834799609,9635.5003203824
989.7712609970674,9645.085640320476
990.772238514174,9655.462600226683
991.7732160312805,9636.67519035236
992.7741935483871,9633.61757086999
993.7751710654936,9642.219560164074
994.7761485826002,9611.08868044545
995.7771260997067,9614.186356264028
996.7781036168133,9588.20457880559
997.7790811339198,9599.968209240149
998.7800586510264,9635.668944501527
999.7810361681329,9592.947256026011
1000.7820136852395,9654.591251388845
1001.782991202346,9591.316443836495
1002.7839687194526,9541.84627060047
1003.7849462365591,9544.565357793123
1004.7859237536657,9517.382262280644
1005.7869012707722,9498.870024578466
1006.7878787878788,9492.32957866202
1007.7888563049853,9465.129239224456
1008.7898338220919,9430.939977170447
1009.7908113391984,9460.521581110495
1010.791788856305,9450.766382788199
1011.7927663734115,9429.205016827204
