Raman Shift,Intensity
1196.0,493.329
1197.0,566.398
1198.0,643.479
1199.0,745.011
1200.0,850.377
1201.0,974.254
1202.0,1102.174
1203.0,1245.116
1204.0,1385.092
1205.0,1519.98
1206.0,1636.22
1207.0,1735.854
1208.0,1792.451
1209.0,1829.62
1210.0,1810.853
1211.0,1781.63
1212.0,1703.94
1213.0,1623.773
1214.0,1531.93
1215.0,1440.62
1216.0,1350.335
1217.0,1262.803
1218.0,1177.965
1219.0,1102.252
1220.0,1030.983
1221.0,970.269
1222.0,911.69
1223.0,869.876
1224.0,829.617
1225.0,796.523
1226.0,767.835
1227.0,747.323
1228.0,733.946
1229.0,727.125
1230.0,728.66
1231.0,733.892
1232.0,747.701
1233.0,762.927
1234.0,780.801
1235.0,798.922
1236.0,817.921
1237.0,836.057
1238.0,852.88
1239.0,864.37
1240.0,871.887
1241.0,869.05
1242.0,862.85
1243.0,844.827
1244.0,824.7
1245.0,794.86
1246.0,762.878
1247.0,725.863
1248.0,688.845
1249.0,651.824
1250.0,611.131
1251.0,568.606
1252.0,530.758
1253.0,493.684
1254.0,455.988
1255.0,419.503
1256.0,387.504
1257.0,357.566
1258.0,330.664
1259.0,303.344
1260.0,275.722
1261.0,253.715
1262.0,233.079
1263.0,214.544
1264.0,196.493
1265.0,180.67
1266.0,165.829
1267.0,152.648
1268.0,141.067
1269.0,130.709
1270.0,122.963
1271.0,116.032
1272.0,111.358
1273.0,106.99
1274.0,103.227
1275.0,101.222
1276.0,102.162
1277.0,104.188
1278.0,107.12
1279.0,113.259
1280.0,120.531
1281.0,128.5
1282.0,137.458
1283.0,151.037
1284.0,165.686
1285.0,182.085
1286.0,201.434
1287.0,222.882
1288.0,247.889
1289.0,273.846
1290.0,306.513
1291.0,341.059
1292.0,382.705
1293.0,429.52
1294.0,483.506
1295.0,543.182
1296.0,606.207
1297.0,682.443
1298.0,762.44
1299.0,864.216
1300.0,972.534
1301.0,1098.422
1302.0,1237.2
1303.0,1389.61
1304.0,1558.21
1305.0,1733.641
1306.0,1926.314
1307.0,2120.188
1308.0,2312.244
1309.0,2487.59
1310.0,2633.108
1311.0,2734.988
1312.0,2805.259
1313.0,2805.611
1314.0,2787.306
1315.0,2714.112
1316.0,2634.32
1317.0,2534.62
1318.0,2442.402
1319.0,2358.457
1320.0,2299.762
1321.0,2251.89
1322.0,2254.231
1323.0,2269.874
1324.0,2336.049
1325.0,2419.877
1326.0,2531.876
1327.0,2682.62
1328.0,2857.605
1329.0,3071.912
1330.0,3293.928
1331.0,3522.447
1332.0,3748.996
1333.0,3971.298
1334.0,4152.219
1335.0,4298.845
1336.0,4373.207
1337.0,4425.6
1338.0,4379.635
1339.0,4306.756
1340.0,4156.44
1341.0,3978.46
1342.0,3772.356
1343.0,3544.788
1344.0,3309.481
1345.0,3074.646
1346.0,2845.365
1347.0,2635.792
1348.0,2431.935
1349.0,2234.771
1350.0,2058.803
1351.0,1891.659
1352.0,1746.789
1353.0,1607.675
1354.0,1487.265
1355.0,1372.421
1356.0,1264.521
1357.0,1171.597
1358.0,1085.328
1359.0,1009.845
1360.0,936.778
1361.0,871.138
1362.0,810.398
1363.0,755.753
1364.0,705.471
1365.0,657.063
1366.0,615.734
1367.0,575.575
1368.0,538.549
1369.0,503.334
1370.0,470.247
1371.0,440.445
1372.0,411.96
1373.0,388.522
1374.0,364.94
1375.0,340.489
1376.0,318.312
1377.0,298.471
1378.0,281.24
1379.0,264.88
1380.0,250.2
1381.0,235.517
1382.0,220.843
1383.0,208.689
1384.0,198.643
1385.0,189.057
1386.0,179.484
1387.0,168.832
1388.0,159.38
1389.0,152.187
1390.0,145.344
1391.0,138.724
1392.0,131.581
1393.0,124.281
1394.0,116.334
1395.0,109.647
1396.0,104.638
1397.0,99.65
1398.0,94.671
1399.0,90.842
1400.0,86.223
1401.0,78.984
1402.0,73.865
1403.0,70.726
1404.0,64.838
1405.0,58.59
1406.0,56.672
1407.0,54.565
1408.0,52.099
1409.0,48.183
1410.0,43.438
1411.0,39.764
1412.0,36.561
1413.0,34.778
1414.0,33.286
1415.0,32.134
1416.0,29.648
1417.0,26.831
1418.0,25.142
1419.0,23.068
1420.0,20.237
1421.0,17.778
1422.0,15.549
1423.0,14.922
1424.0,14.009
1425.0,11.235
1426.0,9.331
1427.0,8.355
1428.0,5.569
1429.0,2.491
1430.0,2.141
1431.0,1.609
1432.0,0.711
1433.0,0.565
1434.0,2.019
1435.0,2.908
1436.0,3.901
1437.0,5.318
1438.0,5.108
1439.0,3.552
1440.0,3.98
1441.0,4.571
1442.0,4.145
1443.0,4.752
1444.0,6.64
1445.0,7.189
1446.0,7.278
1447.0,7.344
1448.0,7.383
1449.0,7.392
1450.0,6.201
1451.0,4.381
1452.0,4.241
1453.0,2.842
1454.0,2.027
1455.0,6.924
1456.0,11.84
1457.0,24.185
1458.0,38.659
1459.0,57.88
1460.0,71.97
1461.0,81.19
1462.0,73.328
1463.0,61.218
1464.0,45.028
1465.0,31.819
1466.0,22.211
1467.0,15.798
1468.0,10.536
1469.0,9.219
1470.0,8.598
1471.0,8.949
1472.0,9.527
1473.0,9.258
1474.0,8.451
1475.0,7.302
1476.0,6.86
1477.0,6.593
1478.0,8.335
1479.0,8.983
1480.0,9.977
1481.0,11.691
1482.0,13.329
1483.0,14.856
1484.0,14.487
1485.0,13.428
1486.0,13.453
1487.0,11.228
1488.0,8.1
1489.0,7.1
1490.0,6.36
1491.0,4.861
1492.0,5.157
1493.0,5.969
1494.0,5.5
1495.0,4.633
1496.0,2.203
1497.0,1.166
1498.0,0.928
1499.0,0.278
1500.0,0.0
