Raman shift,Intensity
1101.34684,1885.16656
1101.34684,1884.38564
1103.55908,1885.16656
1103.55908,1885.94747
1105.77131,1885.94747
1105.77131,1886.72838
1107.98355,1890.63295
1107.98355,1886.72838
1107.98355,1889.85203
1107.98355,1889.07112
1107.98355,1888.29021
1107.98355,1887.50929
1110.19578,1890.63295
1112.40802,1890.63295
1114.62025,1891.41386
1116.83249,1891.41386
1119.04472,1890.63295
1121.25696,1891.41386
1123.4692,1891.41386
1125.68143,1891.41386
1127.89367,1892.19477
1130.1059,1892.19477
1132.31814,1892.19477
1134.53037,1891.41386
1136.74261,1890.63295
1138.95485,1890.63295
1141.16708,1890.63295
1143.37932,1891.41386
1145.59155,1892.19477
1147.80379,1892.97568
1150.01602,1892.97568
1152.22826,1892.97568
1154.4405,1891.41386
1154.4405,1890.63295
1154.4405,1889.85203
1154.4405,1889.07112
1154.4405,1892.97568
1154.4405,1892.19477
1156.65273,1888.29021
1156.65273,1889.07112
1158.86497,1888.29021
1161.0772,1888.29021
1163.28944,1888.29021
1165.50167,1888.29021
1165.50167,1887.50929
1167.71391,1882.82382
1167.71391,1886.72838
1167.71391,1884.38564
1167.71391,1885.16656
1167.71391,1883.60473
1167.71391,1885.94747
1167.71391,1887.50929
1169.92614,1882.82382
1172.13838,1882.82382
1174.35062,1882.82382
1176.56285,1882.0429
1176.56285,1882.82382
1178.77509,1882.0429
1180.98732,1881.26199
1180.98732,1880.48108
1180.98732,1882.0429
1183.19956,1879.70017
1183.19956,1880.48108
1185.41179,1876.57652
1185.41179,1875.7956
1185.41179,1875.01469
1185.41179,1879.70017
1185.41179,1877.35743
1185.41179,1878.13834
1185.41179,1878.91925
1187.62403,1875.01469
1189.83627,1875.01469
1189.83627,1874.23378
1192.0485,1874.23378
1192.0485,1873.45286
1194.26074,1872.67195
1194.26074,1873.45286
1196.47297,1872.67195
1198.68521,1873.45286
1200.89744,1874.23378
1203.10968,1875.01469
1205.32192,1875.01469
1207.53415,1875.01469
1209.74639,1875.01469
1211.95862,1875.01469
1214.17086,1875.01469
1216.38309,1875.01469
1218.59533,1875.01469
1220.80756,1875.01469
1223.0198,1874.23378
1225.23204,1873.45286
1227.44427,1872.67195
1229.65651,1871.89104
1231.86874,1872.67195
1234.08098,1873.45286
1236.29321,1874.23378
1238.50545,1875.01469
1240.71769,1875.01469
1242.92992,1875.01469
1245.14216,1875.01469
1247.35439,1875.01469
1249.56663,1875.01469
1251.77886,1875.01469
1253.9911,1874.23378
1256.20333,1873.45286
1258.41557,1872.67195
1260.62781,1871.89104
1262.84004,1871.11013
1265.05228,1871.89104
1267.26451,1871.89104
1269.47675,1871.89104
1271.68898,1872.67195
1273.90122,1873.45286
1276.11346,1874.23378
1278.32569,1874.23378
1280.53793,1874.23378
1282.75016,1874.23378
1284.9624,1874.23378
1287.17463,1873.45286
1289.38687,1872.67195
1291.59911,1871.89104
1293.81134,1871.11013
1296.02358,1871.11013
1298.23581,1871.11013
1300.44805,1871.11013
