Wavenumber (cm⁻¹),Intensity
922.7057673509287,737.6771982083555
923.7067448680352,757.9548391875225
924.7077223851418,778.2324801666892
925.7086999022483,776.684519773961
926.7096774193549,771.0863597345316
927.7106549364614,767.011078209404
928.711632453568,766.9070253339784
929.7126099706745,766.8029724585529
930.7135874877811,772.1115552507191
931.7145650048876,779.6213611130894
932.7155425219942,787.3431209421544
933.7165200391007,796.3176980084645
934.7174975562073,805.2922750747746
935.7184750733138,816.0800033691991
936.7194525904204,828.1892984883413
937.7204301075269,840.4213006916854
938.7214076246335,862.6563949600372
939.72238514174,884.8914892283891
940.7233626588466,911.4505390705582
941.7243401759531,943.3821933637638
942.7253176930597,975.3138476569695
943.7262952101662,1022.5594895283679
944.7272727272727,1071.9006164524667
945.7282502443793,1117.4440343353867
946.7292277614858,1154.665223733997
947.7302052785924,1191.8864131326072
948.7311827956989,1214.2110517149138
949.7321603128055,1231.4944747478469
950.733137829912,1244.1468023746838
951.7341153470186,1235.8244037772429
952.7350928641251,1227.5020051798017
953.7360703812317,1206.8370113502192
954.7370478983382,1178.4312981019916
955.7380254154448,1149.6483073169495
956.7390029325513,1113.4440789998835
957.7399804496579,1077.2398506828174
958.7409579667644,1044.7668441088515
959.741935483871,1016.3023472508373
960.7429130009775,987.837850392823
961.7438905180841,969.3808756830282
962.7448680351906,951.8428712730897
963.7458455522972,936.9607349367653
964.7468230694037,927.0195244070107
965.7478005865103,917.078313877256
966.7487781036168,920.86186042347
967.7497556207234,928.4398501843513
968.7507331378299,941.4017142726924
969.7517106549365,973.7763696986733
970.752688172043,1006.1510251246542
971.7536656891496,1038.0696353704361
972.7546432062561,1069.743577037017
973.7556207233627,1102.103174642116
974.7565982404692,1141.8781587890473
975.7575757575758,1181.6531429359786
976.7585532746823,1232.6925521867154
977.7595307917888,1294.1989907201369
978.7605083088954,1355.7054292535581
979.761485826002,1468.3622251794197
980.7624633431085,1583.589279784298
981.763440860215,1723.7927872623623
982.7644183773216,1903.7485393158017
983.7653958944281,2083.704291369241
984.7663734115347,2344.29108244275
985.7673509286412,2622.6286885461
986.7683284457478,2914.027438196116
987.7693059628543,3243.9125392950064
988.7702834799609,3573.797640393897
989.7712609970674,3979.0246216393393
990.772238514174,4418.563408313302
991.7732160312805,4832.719835669234
992.7741935483871,5062.30981853909
993.7751710654936,5291.899801408947
994.7761485826002,5372.946559096316
995.7771260997067,5334.701167101758
996.7781036168133,5296.455775107201
997.7790811339198,5009.306508831059
998.7800586510264,4719.2398787565935
999.7810361681329,4415.8429958007555
1000.7820136852395,4094.1973331181207
1001.782991202346,3772.551670435486
1002.7839687194526,3471.523675251282
1003.7849462365591,3173.9687972004176
1004.7859237536657,2896.489212108034
1005.7869012707722,2668.2453741037166
1006.7878787878788,2440.001536099399
1007.7888563049853,2276.648358127814
1008.7898338220919,2138.113139903125
1009.7908113391984,2002.0173154477882
1010.791788856305,1879.0040445342959
1011.7927663734115,1755.9907736208036
1012.793743890518,1649.5457165616654
1013.7947214076246,1554.572991560815
1014.7956989247311,1460.0421943205981
1015.7966764418377,1382.9795507258928
1016.7976539589442,1305.9169071311874
1017.7986314760508,1236.793684204332
1018.7996089931573,1177.0515210085973
1019.8005865102639,1117.3093578128623
1020.8015640273704,1078.014194189945
1021.802541544477,1041.1923124807417
1022.8035190615835,1008.1962405791737
1023.8044965786901,983.1135551743779
1024.8054740957966,958.0308697695821
1025.8064516129032,933.0283545743607
1026.8074291300097,908.0512105743097
1027.8084066471163,886.9299846257688
1028.8093841642228,881.8988597154311
1029.8103616813294,876.8677348050933
1030.811339198436,865.7860555608017
1031.8123167155425,851.1068652286925
1032.813294232649,836.6591504970543
1033.8142717497558,825.7849489422181
1034.8152492668623,814.9107473873845
1035.816226783969,805.0979026910936
1036.8172043010754,796.3698362292153
1037.818181818182,787.6417697673368
1038.8191593352885,778.247464716647
1039.820136852395,768.8017408440719
1040.8211143695016,761.8690942590233
1041.8220918866082,759.3644137756044
1042.8230694037147,756.8597332921855
1043.8240469208213,746.0015432815752
1044.8250244379278,732.9994583049825
1045.8260019550344,719.5183728503649
1046.826979472141,704.4298447488031
1047.8279569892475,689.3413166472412
1048.828934506354,685.6409091413379
1049.8299120234606,687.7216237425697
1050.8308895405671,689.048984735405
1051.8318670576737,683.3627450382555
1052.8328445747802,677.6765053411059
1053.8338220918868,677.3977457123051
1054.8347996089933,681.898859515549
1055.8357771260999,686.3999733187931
1056.8367546432064,682.5995087188692
1057.837732160313,678.494487803032
1058.8387096774195,674.4479105731149
1059.839687194526,670.489651813183
1060.8406647116326,666.531393053251
1061.8416422287391,665.5855707073434
1062.8426197458457,665.2479030006734
1063.8435972629522,665.1162286409906
1064.8445747800588,665.5534456765388
