Raman shift,Intensity
2141.76706,442.56658
2141.76706,442.56658
2143.91465,442.56658
2143.91465,442.56658
2146.06225,442.56658
2146.06225,442.56658
2148.20985,442.56658
2148.20985,442.56658
2150.35744,442.56658
2150.35744,442.56658
2152.50504,442.56658
2152.50504,442.56658
2154.65264,442.56658
2154.65264,442.56658
2156.80023,442.56658
2156.80023,442.56658
2158.94783,442.56658
2158.94783,442.56658
2161.09543,442.56658
2161.09543,442.56658
2163.24302,442.56658
2163.24302,442.56658
2165.39062,442.56658
2165.39062,442.56658
2167.53822,442.56658
2167.53822,442.56658
2169.68581,442.56658
2169.68581,442.56658
2171.83341,442.56658
2171.83341,442.56658
2173.98101,442.56658
2173.98101,442.56658
2176.1286,442.56658
2176.1286,442.56658
2178.2762,442.56658
2178.2762,442.56658
2180.4238,442.56658
2180.4238,442.56658
2182.57139,442.56658
2182.57139,442.56658
2184.71899,442.56658
2184.71899,442.56658
2186.86659,442.56658
2186.86659,442.56658
2189.01418,442.56658
2189.01418,442.56658
2191.16178,442.56658
2191.16178,442.56658
2193.30938,442.56658
2193.30938,442.56658
2195.45697,442.56658
2195.45697,442.56658
2197.60457,442.56658
2197.60457,442.56658
2199.75217,442.56658
2199.75217,442.56658
2201.89976,442.56658
2201.89976,442.56658
2204.04736,442.56658
2204.04736,442.56658
2206.19496,442.56658
2206.19496,442.56658
2208.34255,442.56658
2208.34255,442.56658
2210.49015,442.56658
2210.49015,442.56658
2212.63775,442.56658
2212.63775,442.56658
2214.78534,442.56658
2214.78534,442.56658
2216.93294,442.56658
2216.93294,442.56658
2219.08054,442.56658
2219.08054,442.56658
2221.22813,442.56658
2221.22813,442.56658
2223.37573,442.56658
2223.37573,442.56658
2225.52333,442.56658
2225.52333,442.56658
2227.67092,442.56658
2227.67092,442.56658
2229.81852,442.56658
2229.81852,442.56658
2231.96612,442.56658
2231.96612,442.56658
2234.11371,442.56658
2234.11371,442.56658
2236.26131,442.56658
2236.26131,442.56658
2238.40891,442.56658
2238.40891,442.56658
2240.5565,442.56658
2240.5565,442.56658
2242.7041,442.56658
2244.8517,442.56658
2246.99929,442.56658
2249.14689,442.56658
2251.29449,442.56658
2253.44208,442.56658
2255.58968,442.56658
2257.73728,442.56658
2259.88487,442.56658
2262.03247,442.56658
2264.18007,442.56658
2266.32766,442.56658
2268.47526,442.56658
2270.62286,442.56658
2272.77045,442.56658
2274.91805,442.56658
2277.06565,442.56658
2279.21324,442.56658
2281.36084,442.56658
2283.50844,442.56658
2285.65603,442.56658
2287.80363,442.56658
2289.95123,442.56658
2292.09882,442.56658
2294.24642,442.56658
2296.39402,442.56658
2298.54161,442.56658
2300.68921,442.56658
2302.83681,442.56658
2304.9844,442.56658
2307.132,442.56658
2309.2796,442.56658
2311.42719,442.56658
2313.57479,442.56658
2315.72239,442.56658
2317.86998,442.56658
2320.01758,442.56658
2322.16518,442.56658
2324.31277,442.56658
2326.46037,442.56658
2328.60797,442.56658
2330.75556,442.56658
2332.90316,442.56658
2335.05076,441.24607
2337.19835,441.24607
2339.34595,441.24607
2341.49355,441.24607
2343.64114,441.24607
2345.78874,441.24607
2347.93634,441.24607
2350.08393,441.24607
2352.23153,441.24607
2354.37913,441.24607
2356.52672,441.24607
2358.67432,441.24607
2360.82192,441.24607
2362.96951,441.24607
2365.11711,441.24607
2367.26471,441.24607
2369.4123,441.24607
2371.5599,441.24607
2373.7075,441.24607
2375.85509,441.24607
2378.00269,441.24607
2380.15029,441.24607
2382.29788,441.24607
2384.44548,441.24607
2386.59308,441.24607
2388.74067,441.24607
2390.88827,441.24607
2393.03587,441.24607
2395.18346,441.24607
2397.33106,441.24607
2399.47866,441.24607
2401.62625,441.24607
2403.77385,441.24607
2405.92145,441.24607
2408.06904,441.24607
2410.21664,441.24607
2412.36424,441.24607
2414.51183,441.24607
2416.65943,441.24607
2418.80703,441.24607
2420.95462,441.24607
2423.10222,441.24607
2425.24982,441.24607
2427.39741,441.24607
2429.54501,441.24607
2431.69261,441.24607
2433.8402,441.24607
2435.9878,441.24607
2438.1354,441.24607
2440.28299,441.24607
2442.43059,441.24607
2444.57819,441.24607
2446.72578,441.24607
2448.87338,441.24607
2451.02098,441.24607
2453.16857,441.24607
2455.31617,441.24607
2457.46377,441.24607
2459.61136,441.24607
2461.75896,441.24607
2463.90656,441.24607
2466.05415,441.24607
2468.20175,441.24607
2470.34935,441.24607
2472.49694,441.24607
2474.64454,441.24607
2476.79214,441.24607
2478.93973,441.24607
2481.08733,441.24607
2483.23493,441.24607
2485.38252,441.24607
2487.53012,441.24607
2489.67772,441.24607
2491.82531,441.24607
2493.97291,441.24607
2496.12051,441.24607
2498.2681,441.24607
2500.4157,441.24607
2502.5633,441.24607
2504.71089,441.24607
2506.85849,441.24607
2509.00609,441.24607
2511.15368,441.24607
2513.30128,441.24607
2515.44888,441.24607
2517.59647,441.24607
2519.74407,441.24607
2521.89167,441.24607
2524.03926,441.24607
2526.18686,441.24607
2528.33446,441.24607
2530.48205,441.24607
2532.62965,441.24607
2534.77725,441.24607
2536.92484,441.24607
2539.07244,441.24607
2541.22004,441.24607
2543.36763,441.24607
2545.51523,442.56658
2547.66283,442.56658
2549.81042,442.56658
2551.95802,442.56658
2554.10562,442.56658
2556.25321,442.56658
2558.40081,442.56658
2560.54841,442.56658
2562.696,442.56658
2564.8436,442.56658
2566.9912,442.56658
2569.13879,442.56658
2571.28639,442.56658
2573.43399,442.56658
2575.58158,442.56658
2577.72918,442.56658
2579.87678,442.56658
2582.02437,442.56658
2584.17197,442.56658
2586.31957,442.56658
2588.46716,442.56658
2590.61476,442.56658
2592.76236,442.56658
2594.90995,442.56658
2597.05755,442.56658
2599.20515,442.56658
2601.35274,442.56658
2603.50034,442.56658
2605.64794,442.56658
2607.79553,442.56658
2609.94313,442.56658
2612.09073,442.56658
2614.23832,442.56658
2616.38592,442.56658
2618.53352,442.56658
2620.68111,442.56658
2622.82871,442.56658
2624.97631,442.56658
2627.1239,442.56658
2629.2715,442.56658
2631.4191,442.56658
2633.56669,442.56658
2635.71429,442.56658
2637.86189,442.56658
2640.00948,442.56658
2642.15708,442.56658
2644.30468,442.56658
2646.45227,442.56658
2648.59987,442.56658
2650.74747,442.56658
2652.89506,442.56658
2655.04266,442.56658
2657.19026,442.56658
2659.33785,442.56658
2661.48545,442.56658
2663.63305,442.56658
2665.78064,442.56658
2667.92824,442.56658
2670.07584,442.56658
2672.22343,442.56658
2674.37103,442.56658
2676.51863,442.56658
2678.66622,442.56658
2680.81382,442.56658
2682.96142,442.56658
2685.10901,442.56658
2687.25661,442.56658
2689.40421,442.56658
2691.5518,442.56658
2693.6994,442.56658
2695.847,442.56658
2697.99459,442.56658
2700.14219,442.56658
2702.28979,442.56658
2704.43738,442.56658
2706.58498,442.56658
2708.73258,442.56658
2710.88017,442.56658
2713.02777,442.56658
2715.17537,442.56658
2717.32296,442.56658
2719.47056,442.56658
2721.61816,443.88709
2723.76575,443.88709
2725.91335,443.88709
2728.06095,443.88709
2730.20854,443.88709
2732.35614,443.88709
2734.50374,443.88709
2736.65133,443.88709
2738.79893,443.88709
2740.94653,443.88709
2743.09412,443.88709
2745.24172,443.88709
2747.38932,443.88709
2749.53692,443.88709
2751.68451,443.88709
2753.83211,443.88709
2755.97971,443.88709
2758.1273,443.88709
2760.2749,443.88709
2762.4225,443.88709
2764.57009,443.88709
2766.71769,443.88709
2768.86529,443.88709
2771.01288,445.2076
2773.16048,445.2076
2775.30808,445.2076
2777.45567,445.2076
2779.60327,445.2076
2781.75087,445.2076
2783.89846,445.2076
2786.04606,445.2076
2788.19366,445.2076
2790.34125,445.2076
2792.48885,445.2076
2794.63645,445.2076
2796.78404,445.2076
2798.93164,445.2076
2801.07924,445.2076
2803.22683,445.2076
2805.37443,445.2076
2807.52203,445.2076
2809.66962,445.2076
2811.81722,445.2076
2813.96482,445.2076
2816.11241,445.2076
2818.26001,445.2076
2820.40761,446.52811
2822.5552,446.52811
2824.7028,446.52811
2826.8504,446.52811
2828.99799,446.52811
2831.14559,446.52811
2833.29319,446.52811
2835.44078,446.52811
2837.58838,446.52811
2839.73598,446.52811
2841.88357,446.52811
2844.03117,446.52811
2846.17877,447.84862
2848.32636,447.84862
2850.47396,447.84862
2852.62156,447.84862
2854.76915,447.84862
2856.91675,447.84862
2859.06435,447.84862
2861.21194,447.84862
2863.35954,447.84862
2865.50714,447.84862
2867.65473,449.16913
2869.80233,449.16913
2871.94993,449.16913
2871.94993,449.16913
2874.09752,449.16913
2874.09752,449.16913
2876.24512,449.16913
2876.24512,449.16913
2878.39272,449.16913
2878.39272,449.16913
2880.54031,449.16913
2880.54031,449.16913
2882.68791,449.16913
2882.68791,449.16913
2884.83551,449.16913
2884.83551,449.16913
2886.9831,449.16913
2886.9831,449.16913
2889.1307,449.16913
2889.1307,449.16913
2891.2783,449.16913
2891.2783,449.16913
2893.42589,449.16913
2893.42589,449.16913
2895.57349,449.16913
2895.57349,449.16913
2897.72109,449.16913
2897.72109,449.16913
2899.86868,449.16913
2899.86868,449.16913
2902.01628,449.16913
2902.01628,449.16913
2904.16388,449.16913
2904.16388,449.16913
2906.31147,449.16913
2906.31147,449.16913
2908.45907,449.16913
2908.45907,449.16913
2910.60667,449.16913
2910.60667,449.16913
2912.75426,449.16913
2912.75426,449.16913
2914.90186,449.16913
2914.90186,449.16913
2917.04946,449.16913
2917.04946,449.16913
2919.19705,449.16913
2919.19705,449.16913
2921.34465,449.16913
2921.34465,449.16913
2923.49225,449.16913
2923.49225,449.16913
2925.63984,449.16913
2925.63984,449.16913
2927.78744,449.16913
2927.78744,449.16913
2929.93504,450.48964
2932.08263,450.48964
2934.23023,450.48964
2936.37783,450.48964
2938.52542,450.48964
2940.67302,450.48964
2942.82062,451.81015
2944.96821,451.81015
2947.11581,451.81015
2949.26341,451.81015
2951.411,451.81015
2953.5586,453.13066
2955.7062,453.13066
2957.85379,453.13066
2960.00139,453.13066
2962.14899,453.13066
2964.29658,453.13066
2966.44418,454.45116
2968.59178,454.45116
2970.73937,454.45116
2972.88697,454.45116
2975.03457,454.45116
2977.18216,454.45116
2979.32976,455.77167
2981.47736,455.77167
2983.62495,455.77167
2985.77255,455.77167
2987.92015,457.09218
2990.06774,457.09218
2992.21534,457.09218
2994.36294,457.09218
2996.51053,457.09218
2998.65813,458.41269
2998.65813,458.41269
3000.80573,458.41269
3000.80573,458.41269
3002.95332,458.41269
3002.95332,458.41269
3005.10092,458.41269
3005.10092,458.41269
3007.24852,458.41269
3007.24852,458.41269
3009.39611,458.41269
3009.39611,458.41269
3011.54371,458.41269
3011.54371,458.41269
3013.69131,459.7332
3013.69131,459.7332
3015.8389,459.7332
3015.8389,459.7332
3017.9865,459.7332
3017.9865,459.7332
3020.1341,459.7332
3020.1341,459.7332
3022.28169,459.7332
3022.28169,459.7332
3024.42929,459.7332
3024.42929,459.7332
3026.57689,459.7332
3026.57689,459.7332
3028.72448,459.7332
3028.72448,459.7332
3030.87208,461.05371
3030.87208,461.05371
3033.01968,461.05371
3033.01968,461.05371
3035.16727,461.05371
3035.16727,461.05371
3037.31487,461.05371
3037.31487,461.05371
3039.46247,461.05371
3039.46247,461.05371
3041.61006,461.05371
3041.61006,461.05371
3043.75766,461.05371
3043.75766,461.05371
3045.90526,462.37422
3045.90526,462.37422
3048.05285,462.37422
3048.05285,462.37422
3050.20045,462.37422
3050.20045,462.37422
3052.34805,462.37422
3052.34805,462.37422
3054.49564,462.37422
3054.49564,462.37422
3056.64324,463.69473
3056.64324,463.69473
3058.79084,463.69473
3058.79084,463.69473
3060.93843,463.69473
3060.93843,463.69473
3063.08603,463.69473
3063.08603,463.69473
3065.23363,463.69473
3065.23363,463.69473
