Raman Shift,Intensity
656.2399,186.8561
656.722,192.8598
657.2042,198.5723
657.6863,204.407
658.1684,210.4571
658.6505,216.8017
659.1326,223.7573
659.6147,231.0705
660.0969,238.0105
660.579,244.383
661.0611,250.8163
661.5432,257.8958
662.0253,265.5813
662.5074,273.2735
662.9896,281.4926
663.4717,289.0117
663.9538,294.6975
664.4359,300.4666
664.918,308.2106
665.4001,317.5907
665.8823,326.713
666.3644,334.4536
666.8465,341.2945
667.3286,348.1981
667.8107,355.1529
668.2928,361.7086
668.775,367.6233
669.2571,373.3761
669.7392,379.3762
670.2213,385.5956
670.7034,391.5184
671.1855,397.1509
671.6677,402.4581
672.1498,407.4156
672.6319,411.9861
673.114,416.3976
673.5961,420.4839
674.0782,423.4858
674.5604,424.7057
675.0425,424.6429
675.5246,424.962
676.0067,425.8124
676.4888,426.4389
676.9709,427.1249
677.4531,427.031
677.9352,425.2885
678.4173,422.2513
678.8994,419.1701
679.3815,416.6574
679.8636,413.7523
680.3458,409.6611
680.8279,404.9057
681.31,400.3723
681.7921,396.1697
682.2742,391.6
682.7563,386.063
683.2385,379.7182
683.7206,373.2853
684.2027,366.7263
684.6848,360.1832
685.1669,354.0311
685.649,347.6202
686.1312,340.4519
686.6133,332.7095
687.0954,324.8511
687.5775,316.8002
688.0596,309.1773
688.5417,303.1141
689.0239,297.8382
689.506,291.453
689.9881,283.5975
690.4702,275.4547
690.9523,267.8522
691.4344,260.7401
691.9166,253.7047
692.3987,246.5978
692.8808,239.8135
693.3629,233.5451
693.845,227.4599
694.3271,221.2334
694.8093,214.9971
695.2914,209.243
695.7735,204.354
696.2556,199.4791
696.7377,193.253
697.2198,186.2103
697.702,180.2301
698.1841,175.6744
698.6662,171.585
699.1483,167.4319
699.6304,163.15
700.1125,158.5431
700.5947,153.1342
701.0768,148.1703
701.5589,143.7119
702.041,139.6642
702.5231,136.2689
703.0052,133.1993
703.4874,129.7323
703.9695,125.5528
704.4516,121.182
704.9337,117.2276
705.4158,113.682
705.8979,110.5388
706.3801,107.876
706.8622,105.0874
707.3442,101.7208
707.8264,98.04616
708.3085,94.71196
708.7906,91.6803
709.2727,89.05376
709.7548,86.98332
710.2369,85.1647
710.7191,83.72473
711.2012,82.32036
711.6833,80.31848
712.1654,77.51515
712.6475,74.52356
713.1296,72.01044
713.6118,69.90042
714.0939,67.68427
714.576,65.30656
715.0581,63.19659
715.5402,61.63914
716.0223,60.39948
716.5045,59.16418
716.9866,58.01472
717.4687,56.40323
717.9508,53.54543
718.4329,51.00977
718.915,49.92657
719.3972,49.51273
719.8793,48.54192
720.3614,46.74374
720.8435,44.84578
721.3256,43.58598
721.8077,42.74858
722.2899,41.55072
722.772,39.95618
