Wavenumber (cm⁻¹),Intensity
741.5288367546432,69.94328425748137
742.5298142717497,70.17100132473539
743.5307917888563,70.20209273959408
744.5317693059628,70.67181931402867
745.5327468230694,73.52550012861606
746.5337243401759,74.2261886480829
747.5347018572825,75.36685910397705
748.535679374389,75.62562334128368
749.5366568914956,75.1387556235047
750.5376344086021,75.60278436952574
751.5386119257087,77.11293670234464
752.5395894428152,78.56710853363306
753.5405669599218,79.27243795117806
754.5415444770283,80.28069337164524
755.5425219941349,79.88826626915126
756.5434995112414,80.24872491848039
757.544477028348,83.71536881205817
758.5454545454545,84.25352730044688
759.546432062561,85.19039531167701
760.5474095796676,86.51155863441801
761.5483870967741,89.27011960401713
762.5493646138807,91.30362652074868
763.5503421309872,90.5820818324089
764.5513196480938,89.53960349532595
765.5522971652003,93.53189498544467
766.5532746823069,91.90042159391045
767.5542521994134,92.69504794475041
768.55522971652,93.735222183154
769.5562072336265,93.60175788813328
770.5571847507331,93.3257522992699
771.5581622678396,91.98018016907949
772.5591397849462,89.67924972175038
773.5601173020527,91.30760519973383
774.5610948191593,90.79087472664297
775.5620723362658,88.0546910233849
776.5630498533724,85.6426083016934
777.564027370479,84.71374557745388
778.5650048875856,84.09273538408347
779.5659824046921,82.33301599771522
780.5669599217987,80.59132325664656
781.5679374389052,79.8465404950604
782.5689149560118,79.71920669990955
783.5698924731183,80.0550217293517
784.5708699902249,80.62134250585831
785.5718475073314,80.48266557500457
786.572825024438,83.14315350143768
787.5738025415445,83.48038049558957
788.5747800586511,82.90777674433271
789.5757575757576,84.05477182170127
790.5767350928642,86.79810122494794
791.5777126099707,89.36277055099862
792.5786901270773,90.64489877895508
793.5796676441838,90.8331018865695
794.5806451612904,92.4024737310557
795.5816226783969,95.12568658189723
796.5826001955035,97.33696650136271
797.58357771261,98.85022495207009
798.5845552297166,100.3083977431478
799.5855327468231,100.64666865771152
800.5865102639297,103.40063570942391
801.5874877810362,104.22747915184274
802.5884652981428,103.10990112403307
803.5894428152493,103.29569476045977
804.5904203323558,104.69639906248788
805.5913978494624,104.69893755010011
806.592375366569,105.82245603819071
807.5933528836755,105.43582280840806
808.594330400782,103.16372195250764
809.5953079178886,100.29641479429245
810.5962854349951,98.13645740052428
