Wavenumber (cm⁻¹),Intensity
444.23851417399806,11779.030101869816
445.2394916911046,11996.429408039487
446.24046920821115,12077.249358074125
447.2414467253177,12080.33514091271
448.24242424242425,12167.492585406022
449.2434017595308,12322.840873106039
450.24437927663735,12458.830575368476
451.2453567937439,12553.274525279698
452.24633431085044,12765.380155824863
453.247311827957,12814.821899418539
454.24828934506354,12879.06164154746
455.2492668621701,12898.532607914665
456.25024437927664,12815.37098596824
457.2512218963832,12744.737031977444
458.25219941348973,12672.437376799086
459.2531769305963,12611.66075595062
460.25415444770283,12616.032809738186
461.2551319648094,12620.402425872633
462.2561094819159,12587.781431230222
463.2570869990225,12612.172432010248
464.258064516129,12677.492234244
465.2590420332356,12729.616849319013
466.2600195503421,12795.162290167296
467.26099706744867,12897.043308910614
468.2619745845552,13013.63986478187
469.26295210166177,13061.021396122285
470.2639296187683,13202.309357971384
471.26490713587486,13326.941136334743
472.2658846529814,13419.89610926095
473.26686217008796,13559.444707976641
474.2678396871945,13724.39175415353
475.26881720430106,13720.73522961516
476.2697947214076,13756.279983795235
477.27077223851416,13731.13581350166
478.2717497556207,13660.393730629863
479.27272727272725,13594.479254021235
480.2737047898338,13534.357970971736
481.27468230694035,13558.062215604059
482.2756598240469,13579.282179078458
483.27663734115345,13546.716814766289
484.27761485826,13575.777104485243
485.27859237536654,13695.973686145839
486.2795698924731,13687.567370509398
487.28054740957964,13608.617164060868
488.2815249266862,13730.664133796361
489.2825024437928,13767.01414618108
490.28347996089934,13735.906877020401
491.2844574780059,13799.472605256451
492.28543499511244,13871.639483047113
493.286412512219,13866.147079016271
494.28739002932554,13832.278980486763
495.2883675464321,13912.942594762602
496.28934506353863,14047.437412706264
497.2903225806452,14092.419045573466
498.29130009775173,14165.850061051236
499.2922776148583,14313.785521349557
500.2932551319648,14403.383283745783
501.2942326490714,14538.756172663747
502.2952101661779,14683.621338444162
503.2961876832845,14781.741270157872
504.297165200391,15013.285372208591
505.29814271749757,15293.983099696412
506.2991202346041,15491.07147232812
507.30009775171067,15726.726950448741
508.3010752688172,16059.639451035227
509.30205278592376,16430.309882843947
510.3030303030303,16777.443785333107
511.30400782013686,17067.20866741364
512.3049853372434,17314.634316769057
513.3059628543499,17454.69033865158
514.3069403714564,17332.129663789685
515.307917888563,16934.6994444029
516.3088954056695,16531.751974104027
517.3098729227761,16322.393115629477
518.3108504398826,16026.522264500203
519.3118279569892,15779.59857777243
520.3128054740957,15650.610561985171
521.3137829912023,15572.43455364209
522.3147605083088,15511.112015287064
523.3157380254154,15445.079956500289
524.3167155425219,15426.3265912695
525.3176930596285,15388.942646167807
526.318670576735,15389.651620363327
527.3196480938416,15469.900115927321
528.3206256109481,15481.807270178551
529.3216031280547,15478.968900544629
