Raman shift,Intensity
1840.23354,1742.25952
1842.44578,1742.25952
1844.65802,1742.25952
1846.87025,1742.25952
1849.08249,1742.25952
1851.29472,1742.25952
1853.50696,1742.25952
1855.71919,1742.25952
1857.93143,1742.25952
1860.14367,1742.25952
1862.3559,1742.25952
1864.56814,1742.25952
1866.78037,1742.25952
1868.99261,1742.25952
1871.20484,1742.25952
1873.41708,1742.25952
1875.62932,1742.25952
1877.84155,1742.25952
1880.05379,1742.25952
1882.26602,1742.25952
1884.47826,1742.25952
1886.69049,1742.25952
1888.90273,1742.25952
1891.11496,1742.25952
1893.3272,1742.25952
1895.53944,1742.25952
1897.75167,1742.25952
1899.96391,1742.25952
1902.17614,1742.25952
1904.38838,1742.25952
1906.60061,1742.25952
1908.81285,1742.25952
1911.02509,1742.25952
1913.23732,1742.25952
1915.44956,1742.25952
1917.66179,1742.25952
1919.87403,1742.25952
1922.08626,1742.25952
1924.2985,1742.25952
1926.51073,1742.25952
1928.72297,1742.25952
1930.93521,1742.25952
1933.14744,1742.25952
1935.35968,1742.25952
1937.57191,1742.25952
1939.78415,1742.25952
1941.99638,1742.25952
1944.20862,1742.25952
1946.42086,1742.25952
1948.63309,1742.25952
1950.84533,1742.25952
1953.05756,1742.25952
1955.2698,1742.25952
1957.48203,1742.25952
1959.69427,1742.25952
1961.90651,1742.25952
1964.11874,1742.25952
1966.33098,1742.25952
1968.54321,1742.25952
1970.75545,1742.25952
1972.96768,1742.25952
1975.17992,1742.25952
1977.39215,1742.25952
1979.60439,1742.25952
1981.81663,1742.25952
1984.02886,1742.25952
1986.2411,1742.25952
1988.45333,1742.25952
1990.66557,1742.25952
1992.8778,1742.25952
1995.09004,1742.25952
1997.30228,1742.25952
1999.51451,1742.25952
2001.72675,1742.25952
2003.93898,1742.25952
2006.15122,1742.25952
2008.36345,1742.25952
2010.57569,1742.25952
2012.78793,1742.25952
2015.00016,1742.25952
2017.2124,1742.25952
2019.42463,1742.25952
2021.63687,1742.25952
2023.8491,1742.25952
2026.06134,1742.25952
2028.27357,1742.25952
2030.48581,1742.25952
2032.69805,1742.25952
2034.91028,1742.25952
2037.12252,1742.25952
2039.33475,1742.25952
2041.54699,1742.25952
2043.75922,1742.25952
2045.97146,1742.25952
2048.1837,1742.25952
2050.39593,1742.25952
2052.60817,1742.25952
2054.8204,1742.25952
2057.03264,1742.25952
2059.24487,1742.25952
2061.45711,1742.25952
2063.66934,1742.25952
2065.88158,1742.25952
2068.09382,1742.25952
2070.30605,1742.25952
2072.51829,1742.25952
2074.73052,1742.25952
2076.94276,1742.25952
2079.15499,1742.25952
2081.36723,1742.25952
2083.57947,1742.25952
2085.7917,1742.25952
2088.00394,1742.25952
2090.21617,1742.25952
2092.42841,1742.25952
2094.64064,1742.25952
2096.85288,1742.25952
2099.06512,1742.25952
2101.27735,1742.25952
2103.48959,1742.25952
2105.70182,1742.25952
2107.91406,1742.25952
2110.12629,1742.25952
2112.33853,1742.25952
2114.55076,1742.25952
2116.763,1742.25952
2118.97524,1742.25952
2121.18747,1742.25952
2123.39971,1742.25952
2125.61194,1742.25952
2127.82418,1742.25952
2130.03641,1742.25952
2132.24865,1742.25952
2134.46089,1742.25952
2136.67312,1742.25952
2138.88536,1742.25952
2141.09759,1742.25952
2143.30983,1742.25952
2145.52206,1742.25952
2147.7343,1742.25952
2149.94654,1742.25952
2152.15877,1742.25952
2154.37101,1742.25952
2156.58324,1742.25952
2158.79548,1742.25952
2161.00771,1742.25952
2163.21995,1742.25952
2165.43218,1742.25952
2167.64442,1742.25952
2169.85666,1742.25952
2172.06889,1742.25952
2174.28113,1742.25952
2176.49336,1742.25952
2178.7056,1742.25952
2180.91783,1742.25952
2183.13007,1742.25952
2185.34231,1742.25952
2187.55454,1742.25952
2189.76678,1742.25952
2191.97901,1742.25952
2194.19125,1742.25952
2196.40348,1742.25952
2198.61572,1742.25952
2200.82795,1742.25952
2203.04019,1742.25952
2205.25243,1742.25952
2207.46466,1742.25952
2209.6769,1742.25952
2211.88913,1742.25952
2214.10137,1742.25952
2216.3136,1742.25952
2218.52584,1742.25952
2220.73808,1742.25952
2222.95031,1742.25952
2225.16255,1742.25952
2227.37478,1742.25952
