Raman Shift,Intensity
1256.313,34650.0
1257.527,34705.0
1258.741,34694.0
1259.955,35136.0
1261.168,35038.0
1262.382,34918.0
1263.595,34971.0
1264.808,35370.0
1266.021,35261.0
1267.233,35112.0
1268.446,35273.0
1269.658,35345.0
1270.87,35499.0
1272.082,35382.0
1273.294,35562.0
1274.505,35676.0
1275.716,35582.0
1276.928,35538.0
1278.139,35809.0
1279.349,35786.0
1280.56,35982.0
1281.77,35899.0
1282.981,35928.0
1284.191,36050.0
1285.401,35988.0
1286.61,36220.0
1287.82,36037.0
1289.029,36181.0
1290.239,36244.0
1291.448,35937.0
1292.656,36570.0
1293.865,36487.0
1295.073,36563.0
1296.282,36470.0
1297.49,36796.0
1298.698,36272.0
1299.906,36786.0
1301.113,37009.0
1302.32,36667.0
1303.528,36932.0
1304.735,36899.0
1305.942,37302.0
1307.148,36965.0
1308.355,37108.0
1309.561,37326.0
1310.767,36978.0
1311.973,37731.0
1313.179,37248.0
1314.384,37622.0
1315.59,37200.0
1316.795,37918.0
1318.0,37710.0
1319.205,37836.0
1320.41,37773.0
1321.614,38057.0
1322.819,37930.0
1324.023,37556.0
1325.227,38220.0
1326.431,38068.0
1327.634,38362.0
1328.838,38306.0
1330.041,38150.0
1331.244,38444.0
1332.447,38616.0
1333.65,38734.0
1334.852,38594.0
1336.055,38696.0
1337.257,38886.0
1338.459,38789.0
1339.661,39014.0
1340.862,39010.0
1342.064,39165.0
1343.265,39235.0
1344.466,39206.0
1345.667,39312.0
1346.868,39578.0
1348.068,39322.0
1349.269,39712.0
1350.469,39686.0
1351.669,39604.0
1352.869,39970.0
1354.069,39973.0
1355.268,40212.0
1356.468,40313.0
1357.667,40046.0
1358.866,40364.0
1360.065,40582.0
1361.263,40363.0
1362.462,40706.0
1363.66,40594.0
1364.858,40548.0
1366.056,41021.0
1367.254,40828.0
1368.451,41020.0
1369.649,41202.0
1370.846,41229.0
1372.043,40955.0
1373.24,41190.0
1374.436,41418.0
1375.633,41288.0
1376.829,41435.0
1378.025,41396.0
1379.221,41544.0
1380.417,41425.0
1381.613,41792.0
1382.808,41784.0
1384.003,41712.0
1385.199,42052.0
1386.393,42152.0
1387.588,42152.0
1388.783,41814.0
1389.977,42402.0
1391.171,42081.0
1392.365,42266.0
1393.559,42099.0
1394.753,42348.0
1395.946,42779.0
1397.14,42726.0
1398.333,42670.0
1399.526,42592.0
1400.719,43051.0
1401.911,43053.0
1403.104,42988.0
1404.296,43059.0
1405.488,43112.0
1406.68,43162.0
1407.872,43386.0
1409.063,43280.0
1410.255,43483.0
1411.446,43916.0
1412.637,43361.0
1413.828,43936.0
1415.018,43642.0
1416.209,43971.0
1417.399,44153.0
1418.589,44058.0
1419.779,44075.0
1420.969,44497.0
1422.159,44460.0
1423.348,44632.0
1424.537,44584.0
1425.726,44897.0
1426.915,44848.0
1428.104,44812.0
1429.293,45004.0
1430.481,45117.0
1431.669,45270.0
1432.857,45160.0
1434.045,45588.0
1435.233,45696.0
1436.42,45850.0
1437.608,46666.0
1438.795,46801.0
1439.982,46656.0
1441.169,46332.0
1442.355,46540.0
1443.542,46325.0
1444.728,46296.0
1445.914,46472.0
1447.1,46365.0
1448.286,46597.0
1449.472,46588.0
1450.657,46577.0
1451.842,46374.0
1453.027,47201.0
1454.212,46872.0
1455.397,47049.0
1456.581,47288.0
1457.766,47004.0
1458.95,47323.0
1460.134,47432.0
1461.318,47154.0
1462.501,47590.0
1463.685,47456.0
1464.868,47400.0
1466.051,47768.0
1467.234,47480.0
1468.417,48080.0
1469.6,47536.0
1470.782,47754.0
1471.965,48026.0
1473.147,48132.0
1474.329,47730.0
1475.51,48208.0
1476.692,48496.0
1477.873,48074.0
1479.055,48424.0
1480.236,48508.0
1481.416,48368.0
1482.597,48964.0
1483.778,48425.0
1484.958,48968.0
1486.138,48715.0
1487.318,48704.0
1488.498,48762.0
1489.678,49457.0
1490.857,49073.0
1492.037,49123.0
1493.216,49154.0
1494.395,49522.0
1495.574,49524.0
1496.752,49246.0
1497.931,49524.0
1499.109,49072.0
1500.287,49840.0
1501.465,49442.0
1502.643,49787.0
1503.82,49088.0
1504.998,49424.0
1506.175,49676.0
1507.352,49765.0
1508.529,49963.0
1509.706,50066.0
1510.882,50100.0
1512.059,50432.0
1513.235,50465.0
1514.411,50641.0
1515.587,50528.0
1516.762,50424.0
1517.938,50912.0
1519.113,50932.0
1520.288,50913.0
1521.463,51042.0
1522.638,51228.0
