Raman Shift,Intensity
707.6015,66.43047
708.0836,66.44517
708.5657,66.3086
709.0479,65.97779
709.53,65.54954
710.0121,65.50089
710.4942,65.81776
710.9763,66.15557
711.4584,66.24928
711.9406,66.25065
712.4227,66.409
712.9048,66.72784
713.3869,66.88076
713.869,66.48674
714.3511,66.03793
714.8333,65.89996
715.3154,66.28924
715.7975,66.39365
716.2796,66.03738
716.7617,65.61056
717.2438,65.43567
717.726,65.54406
718.2081,65.58318
718.6902,65.52235
719.1723,65.43503
719.6544,65.41113
720.1365,65.42826
720.6187,65.42942
721.1008,65.39863
721.5829,65.35763
722.065,65.35226
722.5471,65.33538
723.0292,65.24325
723.5114,64.97068
723.9935,64.72605
724.4756,64.4028
724.9577,64.17181
725.4398,64.4168
725.9219,65.40574
726.4041,66.01631
726.8862,65.91335
727.3683,65.38665
727.8504,65.07504
728.3325,64.96526
728.8146,64.98222
729.2968,65.20887
729.7789,65.44619
730.261,65.44804
730.7431,65.26544
731.2252,65.06771
731.7073,64.85469
732.1895,64.71266
732.6716,64.72798
733.1537,64.88503
733.6358,64.92775
734.1179,64.75409
734.6,64.6465
735.0822,64.77071
735.5643,65.08902
736.0464,65.15772
736.5285,64.96117
737.0106,64.8346
737.4927,65.24051
737.9749,65.79188
738.457,65.72919
738.9391,65.03378
739.4212,64.35444
739.9033,64.01181
740.3854,63.87305
740.8676,63.90055
741.3497,64.17905
741.8318,64.22903
742.3139,63.73875
742.796,63.33209
743.2781,63.53251
743.7603,64.48615
744.2424,64.95171
744.7245,64.81928
745.2066,64.52937
745.6887,64.60668
746.1708,64.88606
746.653,64.88953
747.1351,64.48315
747.6172,64.08527
748.0993,63.94622
748.5814,64.01229
749.0635,64.2431
749.5457,64.92422
750.0278,65.29321
750.5099,65.04975
750.992,64.58057
751.4741,64.30923
751.9562,64.25903
752.4384,64.32745
752.9205,64.52643
753.4026,64.78028
753.8847,65.13087
754.3668,65.46453
754.8489,65.2564
755.3311,63.99652
755.8132,62.80417
756.2953,62.81329
756.7774,63.55933
757.2595,64.22617
757.7416,64.699
758.2238,64.90752
758.7059,64.66211
759.188,64.19167
759.6701,63.98658
760.1522,64.14638
760.6343,64.24727
761.1165,64.17165
761.5986,63.9842
762.0807,63.7664
762.5628,63.54988
763.0449,63.52198
763.527,63.92982
764.0092,64.42113
764.4913,64.70354
764.9734,64.80085
765.4555,64.79379
765.9376,64.5394
766.4197,64.36494
766.9019,64.47856
767.384,64.78812
767.8661,64.844
768.3482,64.56126
768.8303,64.27187
769.3124,64.11294
769.7946,64.04723
770.2767,63.90251
770.7588,63.69683
771.2409,63.59933
771.723,63.84546
