Raman shift,Intensity
1270.47816,2303.14414
1272.0325,2299.07509
1273.58684,2300.43144
1273.58684,2305.85683
1275.14118,2301.78779
1275.14118,2307.21318
1276.69551,2303.14414
1276.69551,2307.21318
1278.24985,2304.50049
1278.24985,2309.92588
1279.80419,2305.85683
1279.80419,2311.28222
1281.35853,2307.21318
1281.35853,2313.99492
1282.91287,2308.56953
1282.91287,2313.99492
1284.46721,2311.28222
1284.46721,2316.70762
1286.02155,2316.70762
1287.57589,2312.63857
1289.13022,2312.63857
1289.13022,2315.35127
1290.68456,2315.35127
1290.68456,2312.63857
1292.2389,2315.35127
1293.79324,2311.28222
1293.79324,2313.99492
1295.34758,2309.92588
1295.34758,2313.99492
1296.90192,2309.92588
1298.45626,2311.28222
1298.45626,2316.70762
1300.0106,2316.70762
1300.0106,2312.63857
1301.56494,2313.99492
1301.56494,2319.42031
1303.11927,2315.35127
1303.11927,2320.77666
1304.67361,2316.70762
1304.67361,2322.13301
1306.22795,2318.06396
1306.22795,2322.13301
1307.78229,2318.06396
1307.78229,2322.13301
1309.33663,2318.06396
1309.33663,2322.13301
1310.89097,2316.70762
1310.89097,2320.77666
1312.44531,2316.70762
1313.99965,2319.42031
1313.99965,2316.70762
1315.55398,2316.70762
1315.55398,2319.42031
1317.10832,2316.70762
1317.10832,2319.42031
1318.66266,2320.77666
1318.66266,2316.70762
1320.217,2318.06396
1321.77134,2322.13301
1321.77134,2318.06396
1323.32568,2322.13301
1323.32568,2318.06396
1324.88002,2318.06396
1324.88002,2322.13301
1326.43436,2322.13301
1327.98869,2322.13301
1329.54303,2318.06396
1329.54303,2322.13301
1331.09737,2319.42031
1331.09737,2322.13301
1332.65171,2318.06396
1332.65171,2322.13301
1334.20605,2322.13301
1334.20605,2318.06396
1335.76039,2320.77666
1337.31473,2315.35127
1337.31473,2320.77666
1338.86907,2313.99492
1338.86907,2319.42031
1340.4234,2312.63857
1340.4234,2318.06396
1341.97774,2311.28222
1341.97774,2315.35127
1343.53208,2308.56953
1343.53208,2313.99492
1345.08642,2308.56953
1345.08642,2312.63857
1346.64076,2308.56953
1348.1951,2307.21318
1348.1951,2309.92588
1349.74944,2307.21318
1349.74944,2309.92588
1351.30378,2307.21318
1351.30378,2309.92588
1352.85812,2309.92588
1352.85812,2307.21318
1354.41245,2308.56953
1355.96679,2308.56953
1357.52113,2308.56953
1357.52113,2313.99492
1359.07547,2309.92588
1360.62981,2311.28222
1360.62981,2316.70762
1362.18415,2312.63857
1362.18415,2318.06396
1363.73849,2319.42031
1363.73849,2313.99492
1365.29283,2313.99492
1365.29283,2320.77666
1366.84716,2320.77666
1368.4015,2324.8457
1368.4015,2318.06396
1369.95584,2319.42031
1369.95584,2323.48935
1371.51018,2323.48935
1371.51018,2327.5584
1373.06452,2323.48935
1373.06452,2330.27109
1374.61886,2324.8457
1374.61886,2331.62744
1376.1732,2327.5584
1376.1732,2332.98379
1377.72754,2335.69648
1377.72754,2328.91475
1379.28187,2331.62744
1379.28187,2337.05283
1380.83621,2332.98379
1380.83621,2339.76553
1382.39055,2342.47822
1382.39055,2335.69648
1383.94489,2338.40918
1383.94489,2342.47822
1385.49923,2338.40918
1385.49923,2343.83457
1387.05357,2343.83457
1387.05357,2339.76553
1388.60791,2341.12187
1388.60791,2345.19092
1390.16225,2342.47822
1390.16225,2346.54727
1391.71658,2347.90361
1393.27092,2346.54727
1394.82526,2346.54727
1396.3796,2343.83457
1396.3796,2347.90361
1397.93394,2343.83457
1397.93394,2346.54727
1399.48828,2342.47822
1399.48828,2346.54727
1401.04262,2339.76553
1401.04262,2345.19092
1402.59696,2339.76553
1402.59696,2343.83457
1404.15129,2342.47822
1404.15129,2339.76553
1405.70563,2337.05283
1405.70563,2342.47822
1407.25997,2335.69648
1407.25997,2341.12187
1408.81431,2337.05283
1410.36865,2332.98379
1410.36865,2338.40918
1411.92299,2332.98379
1411.92299,2337.05283
1413.47733,2330.27109
1413.47733,2335.69648
1415.03167,2328.91475
1415.03167,2334.34014
1416.58601,2324.8457
1416.58601,2332.98379
1418.14034,2330.27109
1418.14034,2320.77666
1418.14034,2324.8457
1419.69468,2323.48935
1419.69468,2318.06396
1419.69468,2327.5584
1421.24902,2315.35127
1421.24902,2323.48935
1422.80336,2312.63857
1422.80336,2319.42031
1424.3577,2311.28222
1424.3577,2318.06396
1425.91204,2309.92588
1425.91204,2315.35127
1427.46638,2308.56953
1427.46638,2312.63857
1429.02072,2307.21318
1429.02072,2311.28222
1430.57505,2307.21318
1430.57505,2311.28222
1432.12939,2307.21318
1433.68373,2304.50049
1433.68373,2308.56953
1435.23807,2303.14414
1436.79241,2301.78779
1436.79241,2305.85683
1438.34675,2301.78779
1438.34675,2305.85683
1439.90109,2301.78779
1439.90109,2305.85683
1441.45543,2303.14414
1441.45543,2300.43144
1443.00976,2303.14414
1443.00976,2300.43144
1443.00976,2308.56953
1444.5641,2309.92588
1444.5641,2300.43144
1444.5641,2303.14414
1446.11844,2308.56953
1446.11844,2301.78779
1446.11844,2315.35127
1447.67278,2319.42031
1447.67278,2309.92588
1449.22712,2319.42031
1449.22712,2324.8457
1450.78146,2316.70762
1450.78146,2328.91475
1452.3358,2330.27109
1452.3358,2322.13301
1452.3358,2326.20205
1453.89014,2323.48935
1453.89014,2326.20205
1455.44447,2327.5584
1455.44447,2331.62744
1456.99881,2328.91475
1458.55315,2328.91475
1460.10749,2327.5584
1461.66183,2328.91475
1463.21617,2328.91475
1463.21617,2334.34014
1464.77051,2335.69648
1464.77051,2328.91475
1466.32485,2331.62744
1466.32485,2338.40918
1467.87919,2334.34014
1467.87919,2338.40918
1469.43352,2335.69648
1469.43352,2342.47822
1470.98786,2339.76553
1470.98786,2345.19092
1472.5422,2338.40918
1472.5422,2345.19092
1474.09654,2337.05283
1474.09654,2343.83457
1516.06369,2354.68535
1516.06369,2356.0417
1517.25705,2382.06633
1517.61803,2353.329
1517.61803,2351.97266
1519.17236,2351.97266
1520.7267,2351.97266
1520.7267,2343.83457
1520.7267,2345.19092
1522.28104,2350.61631
1522.28104,2346.54727
1522.28104,2351.97266
1523.83538,2346.54727
1523.83538,2349.25996
1523.83538,2347.90361
1528.59075,2387.46031
1562.59186,2407.23825
1574.9559,2401.84427
1615.54137,2422.50274
1617.09571,2421.14639
1618.65005,2419.79004
1618.65005,2417.07735
1618.65005,2421.14639
1618.65005,2418.4337
1620.20439,2415.721
1621.75872,2415.721
1623.31306,2414.36465
1624.8674,2413.00831
1624.8674,2408.93926
1624.8674,2410.29561
1624.8674,2411.65196
1626.42174,2408.93926
1627.97608,2408.93926
1629.53042,2408.93926
1631.08476,2408.93926
1632.6391,2408.93926
1634.19343,2408.93926
1635.74777,2407.58291
1637.30211,2408.93926
1638.85645,2408.93926
1640.41079,2407.58291
1641.96513,2407.58291
