Raman shift,Intensity
1321.80639,310.04523
1323.48229,306.73606
1325.1582,305.63301
1326.8341,305.63301
1328.51001,305.63301
1330.18591,305.63301
1331.86182,305.63301
1333.53772,306.73606
1335.21363,306.73606
1336.88953,307.83912
1338.56544,308.94217
1340.24134,310.04523
1341.91725,312.25134
1343.59315,313.35439
1345.26906,315.5605
1346.94496,317.76661
1348.62087,318.86967
1350.29677,319.97272
1351.97267,319.97272
1353.64858,318.86967
1355.32448,317.76661
1357.00039,315.5605
1358.67629,313.35439
1360.3522,312.25134
1362.0281,310.04523
1363.70401,308.94217
1365.37991,306.73606
1367.05582,304.52995
1368.73172,302.32384
1370.40763,300.11773
1372.08353,297.91162
1373.75944,295.70551
1375.43534,294.60246
1377.11125,293.4994
1378.78715,292.39635
1380.46306,291.29329
1382.13896,291.29329
1383.81487,292.39635
1385.49077,293.4994
1387.16668,294.60246
1388.84258,294.60246
1390.51849,294.60246
1392.19439,294.60246
1393.8703,294.60246
1395.5462,294.60246
1397.22211,294.60246
1398.89801,293.4994
1400.57392,292.39635
1402.24982,290.19024
1403.92573,289.08718
1405.60163,287.98413
1407.27754,285.77801
1408.95344,284.67496
1410.62935,284.67496
1412.30525,284.67496
1413.98116,284.67496
1415.65706,284.67496
1417.33297,285.77801
1419.00887,285.77801
1420.68478,284.67496
1422.36068,284.67496
1424.03659,283.5719
1425.71249,283.5719
1427.3884,282.46885
1429.0643,281.36579
1430.74021,280.26274
1432.41611,280.26274
1434.09201,279.15968
1435.76792,278.05663
1437.44382,278.05663
1439.11973,279.15968
1440.79563,280.26274
1442.47154,281.36579
1444.14744,282.46885
1445.82335,284.67496
1447.49925,285.77801
1449.17516,286.88107
1450.85106,289.08718
1452.52697,290.19024
1454.20287,291.29329
1455.87878,293.4994
1457.55468,294.60246
1459.23059,296.80857
1460.90649,297.91162
1462.5824,300.11773
1464.2583,301.22079
1465.93421,302.32384
1467.61011,301.22079
1469.28602,299.01468
1470.96192,297.91162
1472.63783,295.70551
1474.31373,293.4994
1475.98964,292.39635
1477.66554,291.29329
1479.34145,292.39635
1481.01735,293.4994
1482.69326,294.60246
1484.36916,296.80857
1486.04507,297.91162
1487.72097,296.80857
1489.39688,296.80857
1491.07278,295.70551
1492.74869,294.60246
1494.42459,294.60246
1496.1005,295.70551
1502.69092,309.15951
1530.87926,319.62453
1554.75717,334.31244
1556.43307,334.31244
1558.10898,335.4155
1559.78488,335.4155
1561.46079,337.62161
1563.13669,338.72466
1564.8126,340.93077
1566.4885,342.03383
1568.16441,344.23994
1569.84031,346.44605
1571.51622,347.5491
1573.19212,348.65216
1574.86803,347.5491
1576.54393,345.34299
1578.21984,344.23994
1579.89574,342.03383
1581.57165,340.93077
1583.24755,339.82772
1584.92346,338.72466
1586.59936,337.62161
1588.27527,337.62161
1589.95117,336.51855
1591.62708,334.31244
1593.30298,333.20939
1594.97889,331.00328
1596.65479,329.90022
1598.3307,326.59106
1600.0066,324.38495
1601.6825,323.28189
1603.35841,321.07578
