Wavenumber (cm⁻¹),Intensity
472.2658846529814,18164.04399266643
473.26686217008796,18279.013725572153
474.2678396871945,18271.733718184896
475.26881720430106,18184.522203131426
476.2697947214076,18319.68795937987
477.27077223851416,18353.368571615043
478.2717497556207,18420.00991376876
479.27272727272725,18503.120984791654
480.2737047898338,18494.10993437509
481.27468230694035,18588.54349437414
482.2756598240469,18662.605843542995
483.27663734115345,18687.525955574343
484.27761485826,18638.67945511494
485.27859237536654,18643.63371751004
486.2795698924731,18627.766468080987
487.28054740957964,18602.69919479597
488.2815249266862,18623.740764224633
489.2825024437928,18658.222477311836
490.28347996089934,18657.912668283865
491.2844574780059,18638.455600820496
492.28543499511244,18648.984289956104
493.286412512219,18734.32116655275
494.28739002932554,18715.63962888133
495.2883675464321,18636.41718372177
496.28934506353863,18625.880578278542
497.2903225806452,18587.755323793353
498.29130009775173,18652.450126400545
499.2922776148583,18768.111729470304
500.2932551319648,18818.53691266289
501.2942326490714,18764.480754534346
502.2952101661779,18815.469441373618
503.2961876832845,18867.34619331007
504.297165200391,18727.254531773717
505.29814271749757,18884.26096691079
506.2991202346041,19094.88131883166
507.30009775171067,19214.534535502713
508.3010752688172,19059.26242065034
509.30205278592376,19260.80948132707
510.3030303030303,19390.050657174153
511.30400782013686,19485.361676176854
512.3049853372434,19611.237613945515
513.3059628543499,19779.601114826215
514.3069403714564,20003.355752876014
515.307917888563,20291.89349557023
516.3088954056695,20653.68686745914
517.3098729227761,21068.560744180013
518.3108504398826,21660.710092882535
519.3118279569892,22269.9455716116
520.3128054740957,22779.720170811324
521.3137829912023,23808.607385079096
522.3147605083088,24767.053684561237
523.3157380254154,25529.77124330442
524.3167155425219,25986.68025009684
525.3176930596285,25842.38839668751
526.318670576735,25121.410142882647
527.3196480938416,24271.48834172526
528.3206256109481,23523.033884800596
529.3216031280547,22623.287301499495
530.3225806451612,21852.460012172884
531.3235581622678,21185.622343205985
532.3245356793743,20637.655534775637
533.3255131964809,20374.757288773322
534.3264907135874,20153.00233452349
535.327468230694,19985.330428837646
536.3284457478005,19868.293582939827
537.3294232649071,19760.93798820483
538.3304007820136,19704.61220943249
539.3313782991202,19699.46742385452
540.3323558162267,19696.94174765885
541.3333333333333,19524.56797583083
542.3343108504398,19681.653090040174
543.3352883675464,19605.564297999288
544.3362658846529,19386.772554747968
545.3372434017595,19557.76342312747
546.338220918866,19677.462282776025
547.3391984359725,19673.102716196176
548.3401759530791,19638.52635968784
549.3411534701856,19775.57396225689
550.3421309872922,19678.53118072532
551.3431085043987,19770.00749454446
552.3440860215054,19920.073300473377
553.345063538612,19892.81521377456
554.3460410557185,19845.689942081557
555.347018572825,19977.832406505036
556.3479960899316,20177.389603513137
557.3489736070381,20317.160198108162
558.3499511241447,20414.151206578743
559.3509286412512,20444.524945940342
560.3519061583578,20407.609384164218
561.3528836754643,20316.243126277437
562.3538611925709,20375.391797742825
563.3548387096774,20333.504252199415
564.355816226784,20316.50906778663
565.3567937438905,20395.174510889432
566.3577712609971,20567.442817472584
567.3587487781036,20473.256081319934
568.3597262952102,20580.658416689086
569.3607038123167,20976.25481847751
570.3616813294233,21196.33327182164
571.3626588465298,21504.67777238833
572.3636363636364,21938.001998759406
573.3646138807429,22452.574701441965
574.3655913978495,22882.43302821151
575.366568914956,22906.98185692623
576.3675464320626,22796.539079175916
577.3685239491691,22555.330413399945
578.3695014662757,22100.064253379584
579.3704789833822,21554.75400537266
580.3714565004888,21568.77542045481
581.3724340175953,21609.410637406538
582.3734115347019,20867.044332926253
583.3743890518084,21030.218539276226
584.375366568915,20981.983982386864
585.3763440860215,20878.872747609832
586.377321603128,20890.541200563333
