Wavenumber (cm⁻¹),Intensity
950.733137829912,369.0521209096202
951.7341153470186,371.60009026568565
952.7350928641251,373.57773378070806
953.7360703812317,372.7609474534979
954.7370478983382,371.47896785675977
955.7380254154448,371.63945591811483
956.7390029325513,371.7804889550908
957.7399804496579,371.5952638664177
958.7409579667644,371.8057234351261
959.741935483871,370.00696583963975
960.7429130009775,371.4579028660047
961.7438905180841,369.8517142321097
962.7448680351906,369.31358680613414
963.7458455522972,369.2122819473008
964.7468230694037,367.79854586254373
965.7478005865103,368.26293460678147
966.7487781036168,370.12610523763436
967.7497556207234,368.7271678260413
968.7507331378299,369.1648222521167
969.7517106549365,369.3233232423397
970.752688172043,366.54006342368626
971.7536656891496,367.3659871792408
972.7546432062561,365.39981297151616
973.7556207233627,367.0972628629876
974.7565982404692,368.017243752121
975.7575757575758,367.7906810211637
976.7585532746823,370.4020593914332
977.7595307917888,371.3030513638706
978.7605083088954,367.1937791638407
979.761485826002,367.79343709761565
980.7624633431085,371.5904777134615
981.763440860215,372.7284669126782
982.7644183773216,370.51922172016253
983.7653958944281,369.58505139191254
984.7663734115347,370.5536890190217
985.7673509286412,371.3283842150148
986.7683284457478,371.845874994054
987.7693059628543,373.17687374684266
988.7702834799609,375.014248896537
989.7712609970674,376.0791508589924
990.772238514174,376.2662906524951
991.7732160312805,378.1459611177873
992.7741935483871,382.0599892546721
993.7751710654936,384.5788516067392
994.7761485826002,388.6059578789052
995.7771260997067,392.4841493132135
996.7781036168133,395.1830018560254
997.7790811339198,400.4737342469728
998.7800586510264,407.6855246884199
999.7810361681329,414.53411422661435
1000.7820136852395,426.05130346491217
1001.782991202346,442.4527572132856
1002.7839687194526,460.23128274094137
1003.7849462365591,479.05666149109743
1004.7859237536657,500.5695709701752
1005.7869012707722,527.0272925741135
1006.7878787878788,559.2680196655341
1007.7888563049853,598.6743601099994
1008.7898338220919,644.100518247525
1009.7908113391984,698.0643158386092
1010.791788856305,763.166274108366
1011.7927663734115,833.9646587601347
1012.793743890518,899.9922591750692
1013.7947214076246,945.7448226055357
1014.7956989247311,948.2868131820821
1015.7966764418377,897.1085539360344
1016.7976539589442,805.6565481339994
1017.7986314760508,709.877641706796
1018.7996089931573,627.8008980234705
1019.8005865102639,563.8043321290836
1020.8015640273704,517.702547233547
1021.802541544477,486.3097981025634
1022.8035190615835,465.26954098757756
