Raman Shift,Intensity
1441.299,396.0
1442.482,395.0
1443.666,396.0
1444.849,390.0
1446.032,396.0
1447.215,404.0
1448.397,396.0
1449.58,391.0
1450.762,398.0
1451.944,399.0
1453.126,398.0
1454.308,395.0
1455.49,400.0
1456.671,392.0
1457.852,396.0
1459.033,384.0
1460.214,378.0
1461.395,391.0
1462.575,383.0
1463.756,408.0
1464.936,379.0
1466.116,402.0
1467.296,390.0
1468.475,385.0
1469.655,395.0
1470.834,398.0
1472.013,401.0
1473.192,402.0
1474.371,394.0
1475.55,395.0
1476.728,390.0
1477.906,411.0
1479.084,399.0
1480.262,398.0
1481.44,380.0
1482.617,398.0
1483.795,394.0
1484.972,399.0
1486.149,402.0
1487.326,401.0
1488.502,393.0
1489.679,398.0
1490.855,381.0
1492.031,399.0
1493.207,398.0
1494.383,407.0
1495.559,408.0
1496.734,390.0
1497.909,397.0
1499.084,405.0
1500.259,400.0
1501.434,415.0
1502.608,405.0
1503.783,414.0
1504.957,170.0
