Raman Shift,Intensity
643.5831,79.42018
644.0652,78.48056
644.5474,77.5197
645.0295,76.24547
645.5116,74.44618
645.9937,72.5742
646.4758,71.45443
646.9579,71.07991
647.4401,70.58579
647.9222,69.82104
648.4043,68.97572
648.8864,68.186
649.3685,67.43043
649.8506,66.67307
650.3328,66.01215
650.8149,65.19428
651.297,63.8603
651.7791,62.46093
652.2612,61.62292
652.7433,61.34929
653.2255,61.14857
653.7076,60.65855
654.1897,59.95678
654.6718,59.30651
655.1539,58.65736
655.636,58.18641
656.1182,58.31443
656.6003,58.28039
657.0824,57.47794
657.5645,56.1418
658.0466,55.02776
658.5287,54.43937
659.0109,54.13781
659.493,54.06959
659.9751,54.104
660.4572,53.80449
660.9393,53.06824
661.4214,52.30941
661.9036,51.89439
662.3857,51.79014
662.8678,51.64314
663.3499,51.28946
663.832,51.11471
664.3141,51.43895
664.7963,51.73486
665.2784,51.53283
665.7605,50.88879
666.2426,50.18312
666.7247,49.61361
667.2068,49.17273
667.689,48.85473
668.1711,48.65784
668.6532,48.53647
669.1353,48.51866
669.6174,48.48035
670.0995,48.24773
670.5817,47.85925
671.0638,47.69139
671.5459,48.0793
672.028,48.28231
672.5101,47.97003
672.9922,47.41133
673.4744,46.80343
673.9565,46.23488
674.4386,45.84
674.9207,45.73935
675.4028,45.85403
675.8849,45.95317
676.3671,46.06239
676.8492,46.03468
677.3313,45.75646
677.8134,45.42519
678.2955,45.18751
678.7776,45.02774
679.2598,44.89836
679.7419,44.88591
680.224,44.77671
680.7061,44.31313
681.1882,43.72247
681.6703,43.36197
682.1525,43.28883
682.6346,43.37154
683.1167,43.54139
683.5988,43.73141
684.0809,43.56821
684.563,42.76634
685.0452,42.23735
685.5273,42.21255
686.0094,42.40194
686.4915,42.75494
686.9736,43.1917
687.4557,43.53571
687.9379,43.76266
688.42,43.79784
688.9021,43.44239
689.3842,42.86507
689.8663,42.44864
690.3484,42.26142
690.8306,42.22395
691.3127,42.2929
691.7948,42.44347
692.2769,42.5551
692.759,42.67106
693.2411,42.67299
693.7233,42.54438
694.2054,42.32074
694.6875,41.88575
695.1696,41.3805
695.6517,41.17102
696.1339,41.5011
696.616,41.91687
697.0981,41.83899
697.5802,41.41948
698.0623,41.21938
698.5444,41.33526
699.0266,41.49115
699.5087,41.49541
699.9908,41.38941
700.4729,41.33199
700.955,41.41124
701.4371,41.40197
701.9193,41.14194
702.4014,40.93989
702.8835,41.10477
703.3656,41.458
703.8477,41.56895
704.3298,41.23138
704.812,40.799
705.2941,40.76297
705.7762,41.02763
706.2583,41.07636
706.7404,40.81946
707.2225,40.65601
707.7046,40.87157
708.1867,41.29654
708.6688,41.48524
709.1509,41.30967
709.6331,41.23835
710.1152,41.43295
710.5973,41.6116
711.0794,41.63995
711.5615,41.52359
712.0436,41.22169
712.5258,40.72821
713.0079,40.33139
713.49,40.48482
713.9721,41.05887
714.4542,41.30776
714.9363,41.16666
715.4185,40.96734
715.9006,40.82755
716.3827,40.74545
716.8648,40.71524
717.3469,40.72887
717.829,40.82999
718.3112,41.17785
718.7933,41.44804
719.2754,41.40624
719.7575,41.21543
720.2396,41.10947
720.7217,41.15053
721.2039,41.25734
721.686,41.39214
722.1681,41.51957
722.6502,41.46347
723.1323,41.19429
723.6144,40.9999
724.0966,41.0308
724.5787,41.0828
725.0608,40.85659
725.5429,40.36001
726.025,40.08791
726.5071,40.09591
726.9893,40.2959
727.4714,40.91094
727.9535,41.55151
728.4356,41.67139
728.9177,41.29873
729.3998,40.99461
729.882,41.21265
730.3641,41.68689
730.8462,41.77952
731.3283,41.47574
731.8104,41.1972
732.2925,41.02499
732.7747,40.88269
733.2568,40.61011
733.7389,40.30668
734.221,40.4535
734.7031,41.52947
735.1852,42.30945
735.6674,42.55171
736.1495,42.40089
736.6316,41.63065
737.1137,40.58564
737.5958,40.15973
738.0779,40.83807
738.5601,41.87547
739.0422,42.13691
739.5243,41.70575
740.0064,41.35303
740.4885,41.11683
740.9706,41.08501
741.4528,41.42405
741.9349,41.91664
742.417,42.04136
742.8991,41.65601
743.3812,41.43105
743.8633,41.55432
744.3455,41.71103
744.8276,41.72358
745.3097,41.66484
745.7918,41.66077
746.2739,41.74632
746.756,41.8684
747.2382,42.02668
747.7203,42.17299
748.2024,42.0877
748.6845,41.76152
749.1666,41.63151
749.6487,41.91279
750.1309,42.27275
750.613,42.30434
751.0951,41.98295
751.5772,41.77299
752.0593,41.73856
752.5414,41.7217
753.0236,41.6595
753.5057,41.61963
753.9878,41.74804
754.4699,41.97512
754.952,41.99434
755.4341,41.53507
755.9163,40.99187
756.3984,40.99944
756.8805,41.42171
757.3626,41.65397
757.8447,41.59184
758.3268,41.44939
758.809,41.36285
759.2911,41.32426
759.7732,41.30367
760.2553,41.26406
760.7374,41.31519
761.2195,41.57912
761.7017,41.79996
762.1838,41.84409
762.6659,41.77065
763.148,41.66825
763.6301,41.55933
764.1122,41.46914
764.5944,41.43519
765.0765,41.42189
765.5586,41.34718
766.0407,41.22972
766.5228,41.209
767.0049,41.34632
767.4871,41.49281
767.9692,41.43583
768.4513,41.16174
768.9334,41.01599
769.4155,41.08916
