Wavenumber (cm⁻¹),Intensity
490.28347996089934,466.91661207066363
491.2844574780059,470.04374243306273
492.28543499511244,473.04315680955943
493.286412512219,474.6034557230981
494.28739002932554,477.451205106873
495.2883675464321,480.3323838548718
496.28934506353863,481.6067066389044
497.2903225806452,483.2756017898843
498.29130009775173,481.7264903189722
499.2922776148583,479.2158264675986
500.2932551319648,477.2449282486628
501.2942326490714,475.1724800739969
502.2952101661779,471.92480793502193
503.2961876832845,470.0434130787774
504.297165200391,470.7938702184879
505.29814271749757,471.27055672156047
506.2991202346041,470.64333655031965
507.30009775171067,470.23227129254695
508.3010752688172,472.3098154248997
509.30205278592376,475.28932805620093
510.3030303030303,477.9953158687057
511.30400782013686,479.54495361185576
512.3049853372434,480.8323554858052
513.3059628543499,483.9116617336217
514.3069403714564,485.7329643480593
515.307917888563,488.2487931955805
516.3088954056695,490.78479266872296
517.3098729227761,492.89632174309475
518.3108504398826,495.50666261401557
519.3118279569892,500.68442580845874
520.3128054740957,500.6500092511928
521.3137829912023,502.51972737988496
522.3147605083088,504.51621575211743
523.3157380254154,503.26662457160893
524.3167155425219,501.57277723088606
525.3176930596285,497.67845589327675
526.318670576735,492.78065925312944
527.3196480938416,488.5834199741899
528.3206256109481,484.85175666872095
529.3216031280547,480.287917969425
530.3225806451612,475.6812228428844
531.3235581622678,472.95780995277073
532.3245356793743,471.7972464345363
533.3255131964809,470.6805095409482
534.3264907135874,469.3672199530483
535.327468230694,470.12776860545966
536.3284457478005,469.1623719852236
537.3294232649071,468.71618437973893
538.3304007820136,469.45685601933206
539.3313782991202,470.26241072142227
540.3323558162267,470.2576078153313
541.3333333333333,471.8222667496197
542.3343108504398,471.8234932646213
543.3352883675464,473.1827647760295
544.3362658846529,476.2178544381138
545.3372434017595,478.4482506948765
546.338220918866,478.0361205221616
547.3391984359725,481.76796714952445
548.3401759530791,485.348815707185
549.3411534701856,486.8555480884279
550.3421309872922,487.32044405485686
551.3431085043987,488.3610479628166
552.3440860215054,488.79936347208564
553.345063538612,489.7854411920964
554.3460410557185,488.7982190690045
555.347018572825,485.58673469368574
556.3479960899316,481.858102147557
557.3489736070381,479.4650575064129
558.3499511241447,480.35251261945996
559.3509286412512,476.48255903372007
560.3519061583578,475.3789357395339
561.3528836754643,476.1150096655197
562.3538611925709,474.51200372551415
563.3548387096774,473.6886118038688
564.355816226784,472.1061863627646
565.3567937438905,471.2640827539907
566.3577712609971,470.08632891169555
567.3587487781036,468.70871614397277
568.3597262952102,468.7422320909478
569.3607038123167,469.39656994271763
570.3616813294233,468.69817669244054
571.3626588465298,468.1589422372347
572.3636363636364,466.86227252927523
573.3646138807429,465.643276539853
574.3655913978495,467.9426395784125
575.366568914956,468.4970976906995
576.3675464320626,468.20883002800355
577.3685239491691,465.2646899341084
578.3695014662757,464.10360936482067
579.3704789833822,467.5628337449814
580.3714565004888,468.0090027464358
581.3724340175953,468.526820603591
582.3734115347019,468.278838935656
583.3743890518084,467.19823310465796
584.375366568915,466.59600342185735
585.3763440860215,467.94112698119574
586.377321603128,472.7319945467684
587.3782991202346,469.75981940616737
588.3792766373411,467.5861323666437
589.3802541544477,467.90958776487605
590.3812316715542,469.1334900295688
591.3822091886608,469.979337309705
592.3831867057673,470.6641060714741
593.3841642228739,471.8112808605718
594.3851417399804,471.17684092753217
595.386119257087,469.6790057945008
596.3870967741935,469.66317025394363
597.3880742913001,471.3733184592781
598.3890518084066,471.58524276916137
599.3900293255132,473.74357554723014
600.3910068426197,474.3815618121719
601.3919843597263,474.6575949213718
602.3929618768328,476.5571069934141
603.3939393939394,476.92576043949134
604.3949169110459,475.6634056577579
605.3958944281525,478.35970167662106
606.396871945259,480.85146892197156
607.3978494623656,480.86778050018626
608.3988269794721,481.75289335422184
609.3998044965787,486.1351841031102
610.4007820136852,485.37763758231904
611.4017595307918,483.33415520173537
612.4027370478983,485.87992416263717
613.4037145650049,490.05112166694437
614.4046920821114,489.6963181876577
615.405669599218,490.1550732352734
616.4066471163245,491.50020891924555
617.4076246334312,492.3210707885406
618.4086021505377,493.28132654069464
619.4095796676443,494.91062672276763
620.4105571847508,496.70586336409457
621.4115347018574,498.49220369291015
622.4125122189639,498.9196643715085
623.4134897360705,502.0219891330151
624.414467253177,505.28362968235473
625.4154447702836,507.0880615077042
626.4164222873901,509.17198635241374
627.4173998044967,512.9447595459586
628.4183773216032,514.79279326819
629.4193548387098,517.3066127232339
630.4203323558163,520.6049500091955
631.4213098729228,524.0892513726301
632.4222873900294,528.1447739607572
633.423264907136,531.9800833869742
634.4242424242425,535.5835467581857
