Raman Shift,Intensity 
1971,5.969478592
1972,5.979596921
1973,5.985314027
1974,5.993578955
1975,6.035776753
1976,5.943450287
1977,5.969359044
1978,6.002388958
1979,6.016170683
1980,6.027039561
1981,5.935443702
1982,5.986015338
1983,5.957940334
1984,5.912283776
1985,6.037116455
1986,5.950128443
1987,5.98432363
1988,6.028917062
1989,6.044939811
1990,6.005074164
1991,6.018993682
1992,6.019759532
1993,5.96362776
1994,5.995025998
1995,6.061791893
1996,5.980733916
1997,6.015911106
1998,5.909472594
1999,6.036063012
2000,5.930629758
2001,5.990677337
2002,5.949078738
2003,6.021124179
2004,6.100829401
2005,6.017724204
2006,5.994992571
2007,6.031108734
2008,6.059720225
2009,6.002885391
2010,5.956327853
2011,6.01716947
2012,6.012014981
2013,5.975853507
2014,6.105524857
