Raman Shift,Intensity
1243.0,0.635
1244.0,1.125
1245.0,0.592
1246.0,0.223
1247.0,0.24
1248.0,0.255
1249.0,0.27
1250.0,0.283
1251.0,0.295
1252.0,0.776
1253.0,1.316
1254.0,1.325
1255.0,1.332
1256.0,1.338
1257.0,0.883
1258.0,0.22
1259.0,0.005
1260.0,1.143
1261.0,1.35
1262.0,1.332
1263.0,1.311
1264.0,1.289
1265.0,1.264
1266.0,1.238
1267.0,1.21
1268.0,1.181
1269.0,1.15
1270.0,1.117
1271.0,1.083
1272.0,1.048
1273.0,0.92
1274.0,0.166
1275.0,0.076
1276.0,0.438
1277.0,0.638
1278.0,0.596
1279.0,0.554
1280.0,0.513
1281.0,0.472
1282.0,0.433
1283.0,0.393
1284.0,0.354
1285.0,0.315
1286.0,0.278
1287.0,0.245
1288.0,0.213
1289.0,0.181
1290.0,0.154
1291.0,0.084
1292.0,0.063
1293.0,0.043
1294.0,0.026
1295.0,0.01
1296.0,0.003
1297.0,0.014
1298.0,0.012
1299.0,0.569
1300.0,0.824
1301.0,0.265
1302.0,0.02
1303.0,0.015
1304.0,0.008
1305.0,0.001
1306.0,0.011
1307.0,0.028
1308.0,0.047
1309.0,0.067
1310.0,0.089
1311.0,0.113
1312.0,0.137
1313.0,0.271
1314.0,0.298
1315.0,0.326
1316.0,0.355
1317.0,0.384
1318.0,0.409
1319.0,0.437
1320.0,0.465
1321.0,0.495
1322.0,0.614
1323.0,0.643
1324.0,0.674
1325.0,0.706
1326.0,0.738
1327.0,0.421
1328.0,0.115
1329.0,0.778
1330.0,1.84
1331.0,1.858
1332.0,1.698
1333.0,1.148
1334.0,0.906
1335.0,0.918
1336.0,0.485
1337.0,0.038
1338.0,1.099
1339.0,1.837
1340.0,1.35
1341.0,1.06
1342.0,1.054
1343.0,1.464
1344.0,1.912
1345.0,1.357
1346.0,0.899
1347.0,0.883
1348.0,0.867
1349.0,0.848
1350.0,0.829
1351.0,0.808
1352.0,0.785
1353.0,0.561
1354.0,0.034
1355.0,0.124
1356.0,0.413
1357.0,0.95
1358.0,1.487
1359.0,0.946
1360.0,0.565
1361.0,1.107
1362.0,1.141
1363.0,0.539
1364.0,0.338
1365.0,0.31
1366.0,0.828
1367.0,1.258
1368.0,1.233
1369.0,1.212
1370.0,1.15
1371.0,0.64
1372.0,0.052
1373.0,0.027
1374.0,0.017
1375.0,0.012
1376.0,0.01
1377.0,0.009
1378.0,0.011
1379.0,0.014
1380.0,0.019
1381.0,0.026
1382.0,0.034
