Raman Shift,Intensity 
1354,8.401996507
1355,8.390784017
1356,8.409777406
1357,8.398174381
1358,8.403108535
1359,8.399244016
1360,8.399579032
1361,8.411149827
1362,8.374009051
1363,8.415603672
1364,8.387106976
1365,8.39896242
1366,8.391326795
1367,8.380833816
1368,8.417328273
1369,8.418054366
1370,8.418522822
1371,8.424378665
1372,8.368915036
1373,8.404523843
1374,8.404918286
1375,8.421996712
1376,8.380241961
1377,8.384771028
1378,8.427589128
1379,8.416073485
1380,8.40074619
1381,8.406613334
1382,8.410330268
1383,8.399451774
1384,8.396101334
1385,8.420109866
1386,8.39922415
1387,8.398866819
1388,8.388406834
1389,8.42605309
1390,8.388846395
1391,8.39827023
1392,8.391575948
1393,8.395616678
1394,8.407934881
1395,8.38865018
1396,8.390289109
1397,8.425148365
1398,8.391025462
1399,8.396894538
1400,8.398871407
1401,8.41057313
1402,8.391657038
1403,8.388510036
1404,8.391496092
1405,8.423220724
1406,8.390962103
1407,8.404580782
1408,8.398175515
1409,8.395374334
1410,8.403324584
1411,8.393264578
1412,8.397846762
1413,8.392447954
1414,8.398839113
1415,8.427396518
1416,8.42861831
1417,8.389605658
1418,8.423049712
1419,8.378895104
1420,8.402418531
1421,8.399871694
1422,8.407409523
1423,8.39699907
1424,8.402317579
1425,8.386629498
1426,8.386991448
1427,8.401702508
1428,8.39959761
1429,8.398761174
1430,8.404337417
1431,8.392174176
1432,8.403631232
1433,8.412665025
1434,8.400828414
1435,8.401612773
1436,8.406640006
1437,8.412249586
1438,8.401747394
1439,8.398580195
1440,8.403675465
1441,8.404962312
1442,8.41832943
1443,8.397627304
1444,8.397771908
1445,8.412083873
1446,8.406411802
1447,8.41899418
1448,8.401004176
1449,8.402238299
1450,8.373127083
1451,8.403444731
1452,8.395481663
1453,8.403465415
1454,8.403364052
1455,8.411088175
1456,8.412000686
1457,8.401311258
1458,8.38164718
1459,8.404118558
1460,8.415377165
1461,8.414739835
1462,8.410367081
1463,8.421200487
1464,8.404786918
1465,8.406278028
1466,8.403203083
1467,8.393330991
1468,8.413233948
1469,8.398799071
1470,8.371213674
1471,8.400286815
1472,8.41933025
1473,8.404850692
1474,8.408925478
1475,8.407422823
1476,8.399333733
1477,8.398481572
1478,8.400479169
1479,8.404699298
1480,8.423507014
1481,8.41150475
1482,8.399067514
1483,8.397116624
1484,8.41143807
1485,8.417826642
1486,8.424921874
1487,8.389136914
1488,8.403678293
1489,8.358662748
1490,8.396951896
1491,8.392048771
1492,8.378347751
1493,8.418064776
1494,8.361015283
1495,8.434732547
1496,8.392099549
1497,8.39897766
1498,8.400425972
1499,8.41405443
1500,8.427484762
1501,8.408490709
1502,8.42030224
1503,8.381389822
1504,8.408534617
1505,8.385341038
1506,8.400505642
1507,8.42123231
1508,8.418224805
