Raman shift,Intensity
1109.20767,381.00214
1109.20767,382.41828
1109.20767,381.71021
1109.20767,380.29406
1111.27513,376.7537
1111.27513,379.58599
1111.27513,378.87792
1111.27513,378.16984
1111.27513,377.46177
1111.27513,374.62947
1111.27513,376.04562
1111.27513,375.33755
1111.27513,346.30653
1111.27513,373.9214
1111.27513,373.21333
1111.27513,345.59846
1111.27513,347.01461
1113.3426,371.79718
1113.3426,372.50525
1113.3426,369.67296
1113.3426,370.38103
1113.3426,371.08911
1113.3426,342.76617
1113.3426,366.84067
1113.3426,366.13259
1113.3426,365.42452
1113.3426,364.71645
1113.3426,364.00837
1113.3426,341.35002
1113.3426,342.05809
1113.3426,343.47424
1113.3426,344.18231
1113.3426,344.89039
1113.3426,368.96489
1113.3426,368.25681
1113.3426,367.54874
1113.3426,347.72268
1113.3426,339.93387
1113.3426,340.64195
1115.41006,337.10158
1115.41006,354.80342
1115.41006,335.68543
1115.41006,336.3935
1115.41006,361.17608
1115.41006,360.468
1115.41006,338.51773
1115.41006,339.2258
1115.41006,358.34378
1115.41006,349.13883
1115.41006,348.43075
1115.41006,357.63571
1115.41006,363.3003
1115.41006,359.05186
1115.41006,359.75993
1115.41006,362.59222
1115.41006,361.88415
1117.47752,334.26928
1117.47752,356.21956
1117.47752,337.80965
1117.47752,356.92764
1117.47752,355.51149
1117.47752,349.8469
1117.47752,332.14506
1117.47752,332.85314
1117.47752,334.97736
1117.47752,352.6792
1117.47752,353.38727
1117.47752,354.09534
1119.54498,351.97112
1119.54498,350.55498
1119.54498,333.56121
1119.54498,351.26305
1119.54498,331.43699
1121.61245,330.02084
1121.61245,330.72892
1121.61245,327.89662
1121.61245,329.31277
1121.61245,326.48048
1121.61245,327.18855
1123.67991,325.7724
1123.67991,328.6047
1125.74737,322.23203
1125.74737,325.06433
1125.74737,324.35626
1125.74737,323.64818
1125.74737,322.94011
1127.81483,320.81589
1127.81483,321.52396
1129.8823,320.81589
1131.94976,320.81589
1134.01722,320.81589
1136.08468,320.81589
1138.15215,316.56745
1138.15215,320.81589
1138.15215,320.10781
1138.15215,319.39974
1138.15215,318.69167
1138.15215,317.98359
1138.15215,317.27552
1140.21961,315.85937
1142.28707,315.85937
1144.35453,316.56745
1146.422,317.27552
1148.48946,317.98359
1150.55692,317.98359
1152.62438,317.98359
1154.69185,317.98359
1156.75931,317.27552
1158.82677,316.56745
1160.89423,315.85937
1162.9617,315.1513
1165.02916,315.1513
1167.09662,315.1513
1169.16408,315.1513
1171.23155,315.85937
1173.29901,315.85937
1175.36647,315.85937
1177.43393,316.56745
1179.5014,317.27552
1181.56886,317.98359
1183.63632,318.69167
1185.70378,318.69167
1187.77125,317.98359
1189.83871,317.98359
1191.90617,317.98359
1193.97363,317.98359
1196.0411,317.98359
1198.10856,317.27552
1200.17602,316.56745
1202.24348,315.85937
1204.31095,315.1513
1206.37841,315.1513
1208.44587,315.1513
1210.51333,315.85937
1212.5808,315.85937
1214.64826,315.85937
1216.71572,315.85937
1218.78318,315.85937
1220.85064,315.85937
1222.91811,315.85937
1224.98557,315.85937
1227.05303,315.85937
1229.12049,315.85937
1231.18796,315.85937
1233.25542,315.85937
1235.32288,315.85937
1237.39034,316.56745
1239.45781,316.56745
1241.52527,316.56745
1243.59273,316.56745
1245.66019,316.56745
1247.72766,316.56745
1249.79512,316.56745
1251.86258,316.56745
1253.93004,317.27552
1255.99751,317.27552
1258.06497,317.27552
1260.13243,317.27552
1262.19989,317.98359
1264.26736,317.27552
1266.33482,317.27552
1268.40228,317.27552
1270.46974,317.27552
1272.53721,317.27552
1274.60467,317.98359
1276.67213,317.98359
1278.73959,317.98359
1280.80706,317.98359
1282.87452,317.98359
1284.94198,317.98359
1287.00944,317.98359
1289.07691,317.98359
1291.14437,317.98359
1293.21183,317.98359
1295.27929,317.98359
1297.34676,318.69167
1299.41422,318.69167
1301.48168,318.69167
1303.54914,318.69167
1305.61661,319.39974
1307.68407,318.69167
1309.75153,318.69167
1311.81899,318.69167
1313.88646,318.69167
1315.95392,319.39974
1318.02138,319.39974
1320.08884,320.10781
1322.15631,320.10781
1324.22377,320.81589
1326.29123,320.10781
1328.35869,320.10781
1330.42616,320.81589
1332.49362,320.81589
1334.56108,320.81589
1336.62854,320.81589
1338.69601,320.81589
1340.76347,320.81589
1342.83093,320.81589
1344.89839,320.81589
1346.96586,321.52396
1349.03332,321.52396
1351.10078,322.23203
1353.16824,322.94011
1355.23571,322.23203
1357.30317,322.23203
1359.37063,322.94011
1361.43809,323.64818
1363.50556,322.94011
1365.57302,322.94011
1367.64048,322.94011
1369.70794,322.94011
1371.77541,322.94011
1373.84287,322.94011
1375.91033,323.64818
1377.97779,323.64818
1380.04526,324.35626
1382.11272,324.35626
1384.18018,324.35626
1386.24764,324.35626
1388.31511,324.35626
1390.38257,324.35626
1392.45003,325.06433
1394.51749,325.06433
1396.58496,325.06433
1398.65242,325.7724
1400.71988,325.7724
1402.78734,327.18855
1402.78734,325.7724
1402.78734,326.48048
1402.78734,329.31277
1402.78734,327.89662
1402.78734,328.6047
1404.85481,330.02084
1404.85481,329.31277
1406.92227,330.72892
1406.92227,330.02084
1408.98973,331.43699
1408.98973,330.72892
1411.05719,332.14506
1411.05719,331.43699
1413.12465,332.14506
1415.19212,332.14506
1415.19212,332.85314
1415.19212,333.56121
1417.25958,334.26928
1419.32704,334.97736
1421.3945,334.97736
1423.46197,334.97736
1423.46197,335.68543
1425.52943,336.3935
1425.52943,335.68543
