Raman shift,Intensity
1663.74,1367.86
1665.26,1363.43
1666.79,1366
1668.31,1368.29
1669.84,1376.43
1671.36,1366.57
1672.89,1370.71
1674.41,1362
1675.93,1357
1677.46,1382.57
1678.98,1370.57
1680.5,1370.29
1682.03,1377.71
1683.55,1374
1685.07,1375
1686.59,1375.14
1688.11,1367.86
1689.63,1357.71
1691.15,1368.57
1692.67,1364.71
1694.2,1362.71
1695.72,1346.29
1697.23,1350.29
1698.75,1367.14
1700.27,1360.29
1701.79,1355.57
1703.31,1355.71
1704.83,1354.43
1706.35,1346.86
1707.87,1359.86
1709.38,1368.71
1710.9,1363.86
1712.42,1351.86
1713.93,1357.43
1715.45,1355.57
1716.97,1356.14
1718.48,1352.57
1720,1353.43
1721.51,1362
1723.03,1356
1724.54,1352.14
1726.06,1363.57
1727.57,1350
1729.08,1340.57
1730.6,1345.86
1732.11,1340.86
1733.62,1342.86
1735.14,1353.29
1736.65,1359.86
1738.16,1341.14
1739.67,1349.14
1741.18,1358
1742.69,1347.86
1744.21,1346.43
1745.72,1339.14
1747.23,1345.71
1748.74,1345.71
1750.25,1334.14
1751.76,1339.71
1753.27,1349.43
1754.78,1338.86
1756.28,1346.43
1757.79,1335.86
1759.3,1350
1760.81,1366.14
1762.31,1352.43
1763.82,1344.71
1765.33,1354.71
1766.84,1357.57
1768.34,1352.57
1769.85,1356.29
1771.35,1338.57
1772.86,1364.57
1774.37,1348.86
1775.87,1348.43
1777.37,1366.29
1778.88,1365.57
1780.38,1346.14
1781.89,1361.29
1783.39,1353.86
1784.89,1346.43
1786.4,1357.86
1787.9,1354.71
1789.4,1349
