Raman Shift,Intensity
678.4477,254.1577
678.9298,256.3051
679.4119,257.7865
679.894,258.6128
680.3762,259.1298
680.8583,259.3917
681.3404,259.1155
681.8225,257.8495
682.3046,255.8564
682.7867,253.6976
683.2689,251.5963
683.751,249.0182
684.2331,245.2984
684.7152,241.0135
685.1973,236.9839
685.6794,234.0643
686.1616,230.5941
686.6437,225.937
687.1258,220.6174
687.6079,215.6059
688.09,211.0755
688.5721,206.5766
689.0543,202.1106
689.5364,197.5993
690.0185,192.5925
690.5006,187.1295
690.9827,181.8278
691.4648,176.835
691.947,172.2351
692.4291,168.3001
692.9112,164.8835
693.3933,161.1869
693.8754,156.2587
694.3575,151.259
694.8397,146.9552
695.3218,143.4364
695.8039,140.0446
696.286,136.6237
696.7681,133.3451
697.2502,130.2895
697.7324,127.5268
698.2145,124.6952
698.6966,121.7406
699.1787,118.8701
699.6608,116.3001
700.1429,114.0089
700.6251,111.7809
701.1072,109.5869
701.5893,107.4615
702.0714,105.3591
702.5535,103.3705
703.0356,101.6463
703.5178,100.4178
703.9999,99.16169
704.482,97.63296
704.9641,95.97239
705.4462,94.3645
705.9283,92.64808
706.4105,91.26835
706.8926,90.38083
707.3747,89.80294
707.8568,89.13557
708.3389,88.38093
708.821,87.46624
709.3032,86.28344
709.7853,85.00198
710.2674,84.02975
710.7495,83.29057
711.2316,82.5007
711.7137,81.29457
712.1959,80.15312
712.678,79.47456
713.1601,79.21446
713.6422,79.00223
714.1243,78.87781
714.6064,78.63223
715.0886,78.15784
715.5707,77.44367
716.0528,76.76563
716.5349,76.11535
717.017,75.50951
717.4991,74.92688
717.9813,74.38471
718.4634,74.01687
718.9455,73.83591
719.4276,73.66462
719.9097,73.29092
720.3918,72.85954
720.874,72.60439
721.3561,72.59343
721.8382,72.52502
722.3203,72.26229
722.8024,71.87219
723.2845,71.39469
723.7667,70.58938
724.2488,70.15431
724.7309,70.29988
725.213,70.5862
725.6951,70.47131
726.1772,69.9276
726.6594,69.39724
727.1415,68.92653
727.6236,68.57222
728.1057,68.52143
728.5878,68.65089
729.0699,68.62574
729.5521,68.22817
730.0342,67.81867
730.5163,67.71204
730.9984,67.74926
731.4805,67.64668
731.9626,67.18217
732.4448,66.75172
732.9269,66.39088
733.409,66.11726
733.8911,66.02512
734.3732,66.17918
734.8553,66.25565
735.3375,66.16021
735.8196,65.91515
736.3017,65.49184
736.7838,64.93206
737.2659,64.49084
737.748,64.37465
738.2302,64.39098
738.7123,64.40058
739.1944,64.39235
739.6765,64.3307
740.1586,64.09093
740.6407,63.9002
741.1229,63.92909
741.605,64.16033
742.0871,64.13586
742.5692,63.71416
743.0513,63.37008
743.5334,63.38437
744.0156,63.71489
744.4977,64.06681
744.9798,64.44212
745.4619,64.64478
745.944,64.40768
746.4261,63.96798
746.9083,63.60926
747.3904,63.35775
747.8725,63.12386
748.3546,62.7457
748.8367,62.4604
749.3188,62.48636
749.801,62.98344
750.2831,63.22233
750.7652,63.11056
751.2473,62.8806
751.7294,62.68625
752.2115,62.52945
752.6937,62.46749
753.1758,62.51918
753.6579,62.56273
754.14,62.47306
754.6221,62.29245
755.1042,62.07427
755.5864,61.81598
756.0685,61.58621
756.5506,61.38093
757.0327,61.24548
757.5148,61.23332
757.9969,61.50026
758.4791,61.64862
758.9612,61.6038
759.4433,61.52236
759.9254,61.65891
760.4075,62.03368
760.8896,62.11644
761.3718,61.75597
761.8539,61.30608
762.336,61.25779
762.8181,61.46669
763.3002,61.63796
763.7823,61.70076
764.2645,61.67737
764.7466,61.4844
765.2287,61.24287
765.7108,61.1313
766.1929,61.24459
766.675,61.41438
767.1572,61.71305
767.6393,61.99746
768.1214,61.91361
768.6035,61.42225
769.0856,61.17571
769.5677,61.4251
770.0499,61.82873
