Raman Shift,Intensity 
985,1.29517763
986,1.128386505
987,1.197652929
988,1.210108529
989,1.159035866
990,1.234974408
991,1.171085031
992,1.189572924
993,1.197613471
994,1.176727166
995,1.225229652
996,1.188898716
997,1.147755603
998,1.210178245
999,1.204294423
1000,1.144516566
1001,1.201290448
1002,1.153260787
1003,1.233172087
1004,1.210444648
1005,1.23834421
1006,1.190418025
1007,1.216448951
1008,1.266662351
1009,1.102171926
1010,1.189050493
1011,1.195630855
1012,1.227228126
1013,1.170422903
1014,1.211021629
1015,1.255492459
1016,1.228030832
1017,1.190493192
1018,1.164600855
1019,1.193631303
1020,1.130188435
1021,1.147293498
1022,1.169301888
1023,1.221289127
1024,1.107171586
1025,1.152935473
1026,1.182297133
1027,1.173834548
1028,1.168223772
1029,1.145994017
1030,1.159600184
1031,1.237992416
1032,1.193806257
1033,1.255725482
1034,1.197347732
1035,1.153858119
1036,1.146557346
1037,1.272440747
1038,1.158594256
1039,1.23781669
1040,1.195153366
1041,1.274916876
1042,1.146527924
1043,1.131549245
1044,1.211141548
1045,1.211212516
1046,1.149639109
1047,1.215705316
1048,1.194921835
1049,1.31074821
1050,1.168395633
1051,1.182727107
1052,1.217553508
1053,1.276959523
1054,1.176781593
1055,1.208530775
1056,1.1610302
1057,1.188068992
1058,1.194984719
1059,1.230961689
1060,1.169778148
1061,1.256890739
1062,1.24430572
1063,1.146198648
1064,1.26983957
1065,1.20771188
1066,1.170851188
1067,1.206655769
1068,1.151624523
1069,1.306598673
1070,1.175606481
1071,1.190099289
1072,1.227070564
1073,1.240581961
1074,1.212776939
1075,1.172552678
1076,1.191037586
1077,1.151645766
1078,1.153759084
1079,1.206740037
1080,1.225770837
1081,1.178920904
1082,1.283696197
1083,1.245556435
1084,1.192226934
1085,1.211788431
1086,1.156181912
1087,1.12957847
1088,1.209258416
1089,1.223116521
1090,1.089878581
1091,1.162535701
1092,1.232445006
1093,1.226765424
1094,1.196204848
1095,1.241654615
1096,1.235901998
1097,1.181741714
1098,1.26439459
1099,1.074477227
1100,1.115665506
1101,1.250276447
1102,1.255057333
1103,1.261625699
1104,1.194011518
1105,1.242490667
1106,1.213486159
1107,1.276067071
1108,1.227561901
1109,1.186435759
1110,1.196377259
1111,1.159865585
1112,1.1795416
1113,1.191252998
1114,1.152598619
1115,1.218120469
1116,1.166836765
1117,1.151573284
1118,1.18958525
1119,1.16081737
1120,1.166668486
1121,1.152812754
1122,1.184074971
1123,1.138067348
1124,1.161149782
1125,1.231479292
1126,1.126039481
1127,1.24429922
1128,1.136706207
1129,1.228288797
1130,1.19685247
1131,1.107833883
1132,1.206658298
1133,1.207415735
1134,1.22093626
1135,1.137385883
1136,1.245041999
1137,1.175161478
1138,1.241303924
1139,1.210706753
1140,1.178885774
1141,1.327134686
1142,1.20150879
1143,1.199586096
1144,1.179887273
1145,1.113155885
1146,1.11511682
1147,1.178737105
1148,1.203288244
1149,1.176921149
1150,1.124117693
1151,1.139267873
1152,1.35618818
1153,1.192922283
1154,1.169867451
1155,1.248142065
1156,1.206446287
1157,1.186510888
1158,1.134912341
1159,1.222487635
1160,1.19814464
1161,1.152154881
1162,1.200417261
1163,1.194907805
1164,1.195258818
1165,1.288585581
1166,1.211917177
1167,1.192064926
1168,1.2436156
1169,1.149911753
1170,1.157212234
1171,1.179146875
1172,1.185598362
1173,1.190951117
1174,1.324835662
1175,1.223713058
1176,1.221903204
1177,1.216389596
1178,1.301122233
1179,1.166979956
1180,1.13990994
1181,1.163273973
1182,1.166384929
1183,1.301108962
1184,1.268428439
1185,1.160262564
1186,1.199107671
1187,1.205426263
1188,1.197830127
1189,1.153908038
1190,1.161414829
1191,1.159095589
1192,1.202187769
1193,1.209823359
1194,1.233077933
1195,1.203667915
1196,1.131906648
1197,1.177863344
1198,1.14544091
1199,1.155680283
1200,1.230355405
1201,1.180465073
1202,1.195512425
1203,1.233939596
1204,1.260879005
1205,1.207248653
1206,1.243938351
1207,1.211142009
1208,1.211428752
1209,1.196933661
1210,1.189598339
1211,1.253060918
1212,1.281072362
1213,1.180918053
1214,1.257960332
1215,1.245786034
1216,1.133743508
1217,1.282565721
1218,1.204263418
1219,1.20233763
1220,1.195619448
1221,1.195568288
1222,1.143613527
1223,1.28643885
1224,1.180043285
1225,1.10949167
1226,1.187749588
1227,1.206140893
1228,1.281523936
1229,1.227091114
1230,1.183137393
1231,1.240577248
1232,1.196572172
1233,1.217679424
1234,1.162934866
1235,1.212772132
1236,1.200640235
1237,1.155624918
1238,1.177079456
1239,1.263971617
1240,1.181262962
1241,1.30006297
1242,1.286528042
1243,1.21413496
1244,1.174112508
1245,1.158371577
1246,1.22478429
1247,1.21360641
1248,1.129638726
1249,1.213536797
1250,1.265820257
1251,1.277976986
1252,1.157278894
1253,1.217450968
1254,1.173484371
1255,1.324876899
1256,1.127911348
1257,1.207860646
1258,1.224706583
1259,1.239179513
1260,1.241169981
1261,1.191790963
1262,1.249337452
1263,1.28166861
1264,1.157296967
1265,1.199381737
1266,1.187494633
1267,1.199681131
1268,1.20989155
1269,1.242175661
1270,1.203028374
1271,1.279384933
1272,1.237093544
1273,1.174948657
1274,1.16473694
1275,1.258430254
1276,1.132163646
1277,1.179900565
1278,1.158040965
1279,1.192430889
1280,1.120490578
1281,1.223367748
1282,1.200344901
1283,1.231536908
1284,1.103703739
1285,1.264094846
1286,1.189452281
1287,1.207374047
1288,1.260479986
1289,1.171663063
1290,1.2707711
1291,1.218478181
1292,1.262488218
1293,1.259842809
