Raman shift,Intensity
1896.64177,1597.3106
1898.31767,1598.41366
1899.99358,1601.72282
1901.66948,1606.13504
1903.34539,1610.54726
1905.02129,1613.85643
1906.6972,1618.26865
1908.3731,1622.68087
1910.04901,1627.09309
1911.72491,1630.40226
1913.40082,1633.71142
1915.07672,1635.91753
1916.75263,1640.32975
1918.42853,1642.53586
1920.10444,1644.74197
1921.78034,1645.84503
1923.45625,1648.05114
1925.13215,1646.94808
1926.80806,1646.94808
1928.48396,1645.84503
1930.15987,1643.63892
1931.83577,1641.43281
1933.51167,1638.12364
1935.18758,1635.91753
1936.86348,1632.60837
1938.53939,1628.19615
1940.21529,1624.88698
1941.8912,1621.57782
1943.5671,1617.16559
1945.24301,1614.95948
1946.91891,1611.65032
1948.59482,1609.44421
1950.27072,1608.34115
1951.94663,1607.2381
1953.62253,1605.03199
1955.29844,1605.03199
1956.97434,1605.03199
1958.65025,1603.92893
1960.32615,1607.2381
1962.00206,1608.34115
1963.67796,1611.65032
1965.35387,1613.85643
1967.02977,1617.16559
1968.70568,1619.37171
1970.38158,1622.68087
1972.05749,1623.78393
1973.73339,1623.78393
1975.4093,1623.78393
1977.0852,1622.68087
1978.76111,1621.57782
1980.43701,1620.47476
1982.11292,1618.26865
1983.78882,1617.16559
1985.46473,1614.95948
1987.14063,1613.85643
1988.81654,1611.65032
1990.49244,1610.54726
1992.16835,1610.54726
1993.84425,1610.54726
1995.52016,1610.54726
1997.19606,1611.65032
1998.87197,1611.65032
2000.54787,1612.75337
2002.22378,1613.85643
2003.89968,1616.06254
2005.57559,1616.06254
2007.25149,1618.26865
2008.9274,1619.37171
2010.6033,1620.47476
2012.27921,1621.57782
2013.95511,1623.78393
2015.63101,1624.88698
2017.30692,1625.99004
2018.98282,1628.19615
2020.65873,1629.2992
2022.33463,1630.40226
2024.01054,1632.60837
2025.68644,1634.81448
2027.36235,1635.91753
2029.03825,1637.02059
2030.71416,1639.2267
2032.39006,1641.43281
2034.06597,1643.63892
2035.74187,1643.63892
2037.41778,1642.53586
2039.09368,1641.43281
2040.76959,1639.2267
2042.44549,1638.12364
2044.1214,1635.91753
2045.7973,1634.81448
2047.47321,1634.81448
2049.14911,1633.71142
2050.82502,1633.71142
2052.50092,1632.60837
2054.17683,1632.60837
2055.85273,1632.60837
2057.52864,1632.60837
2059.20454,1632.60837
2060.88045,1632.60837
2062.55635,1630.40226
2064.23226,1629.2992
2065.90816,1627.09309
2067.58407,1624.88698
2069.25997,1623.78393
2070.93588,1621.57782
2072.61178,1619.37171
2074.28769,1617.16559
2075.96359,1616.06254
2077.6395,1616.06254
2079.3154,1616.06254
2080.99131,1617.16559
2082.66721,1618.26865
2084.34312,1619.37171
2086.01902,1621.57782
2087.69493,1623.78393
2089.37083,1624.88698
2091.04674,1627.09309
2092.72264,1629.2992
2094.39855,1631.50531
2096.07445,1632.60837
2097.75035,1633.71142
2099.42626,1634.81448
2101.10216,1634.81448
2102.77807,1633.71142
2104.45397,1632.60837
2106.12988,1631.50531
2107.80578,1631.50531
2109.48169,1631.50531
2111.15759,1632.60837
2112.8335,1633.71142
2114.5094,1635.91753
2116.18531,1637.02059
2117.86121,1638.12364
2119.53712,1638.12364
2121.21302,1638.12364
2122.88893,1638.12364
2124.56483,1635.91753
2126.24074,1635.91753
2127.91664,1635.91753
2129.59255,1635.91753
2131.26845,1635.91753
2132.94436,1637.02059
2134.62026,1638.12364
2136.29617,1639.2267
2137.97207,1640.32975
2139.64798,1640.32975
2141.32388,1639.2267
2142.99979,1639.2267
2144.67569,1639.2267
2146.3516,1639.2267
2148.0275,1639.2267
2149.70341,1638.12364
2151.37931,1638.12364
2153.05522,1637.02059
2154.73112,1635.91753
2156.40703,1633.71142
2158.08293,1633.71142
2159.75884,1632.60837
2161.43474,1630.40226
2163.11065,1628.19615
2164.78655,1627.09309
2166.46246,1625.99004
2168.13836,1624.88698
2169.81427,1624.88698
2171.49017,1623.78393
2173.16608,1622.68087
2174.84198,1622.68087
2176.51789,1621.57782
2178.19379,1620.47476
2179.8697,1619.37171
2181.5456,1619.37171
2183.2215,1620.47476
2184.89741,1621.57782
2186.57331,1623.78393
2188.24922,1624.88698
2189.92512,1627.09309
2191.60103,1628.19615
2193.27693,1630.40226
2194.95284,1631.50531
2196.62874,1631.50531
2198.30465,1631.50531
2199.98055,1631.50531
2201.65646,1631.50531
2203.33236,1632.60837
2205.00827,1632.60837
2206.68417,1632.60837
2208.36008,1633.71142
2210.03598,1633.71142
2211.71189,1633.71142
2213.38779,1633.71142
2215.0637,1633.71142
2216.7396,1632.60837
2218.41551,1632.60837
2220.09141,1632.60837
2221.76732,1632.60837
2223.44322,1632.60837
2225.11913,1632.60837
2226.79503,1632.60837
2228.47094,1632.60837
2230.14684,1631.50531
2231.82275,1630.40226
2233.49865,1629.2992
2235.17456,1628.19615
2236.85046,1627.09309
2238.52637,1625.99004
2240.20227,1625.99004
2241.87818,1625.99004
2243.55408,1627.09309
2245.22999,1627.09309
2246.90589,1628.19615
2248.5818,1628.19615
2250.2577,1629.2992
2251.93361,1630.40226
2253.60951,1631.50531
2255.28542,1631.50531
2256.96132,1631.50531
2258.63723,1630.40226
2260.31313,1629.2992
2261.98904,1628.19615
2263.66494,1627.09309
2265.34084,1627.09309
2267.01675,1628.19615
2268.69265,1629.2992
2270.36856,1630.40226
2272.04446,1631.50531
2273.72037,1632.60837
2275.39627,1632.60837
2277.07218,1632.60837
2278.74808,1631.50531
2280.42399,1630.40226
2282.09989,1630.40226
2300.63767,1642.9739
2320.87545,1645.828
2352.67767,1645.828
2389.35781,1644.74197
2391.03371,1649.15419
2392.70962,1654.66947
2394.38552,1659.08169
2396.06143,1663.49391
2397.73733,1665.70002
2399.41324,1665.70002
2401.08914,1665.70002
2402.76505,1664.59697
2404.44095,1662.39086
2406.11686,1661.2878
2407.79276,1656.87558
2409.46867,1652.46336
2411.14457,1648.05114
2412.82048,1642.53586
2414.49638,1638.12364
2416.17229,1633.71142
2417.84819,1628.19615
2419.5241,1624.88698
2421.2,1623.78393
2422.87591,1624.88698
2424.55181,1625.99004
2426.22772,1628.19615
2427.90362,1629.2992
2429.57953,1631.50531
2431.25543,1632.60837
2432.93133,1634.81448
2434.60724,1634.81448
2436.28314,1633.71142
2437.95905,1632.60837
2439.63495,1631.50531
2441.31086,1629.2992
2442.98676,1628.19615
2444.66267,1625.99004
2446.33857,1623.78393
2448.01448,1622.68087
2449.69038,1621.57782
2451.36629,1621.57782
2453.04219,1620.47476
2454.7181,1619.37171
2456.394,1618.26865
2458.06991,1617.16559
2459.74581,1614.95948
2461.42172,1613.85643
2463.09762,1613.85643
2464.77353,1613.85643
2466.44943,1616.06254
2468.12534,1618.26865
2469.80124,1621.57782
2471.47715,1625.99004
2473.15305,1629.2992
2474.82896,1632.60837
2476.50486,1637.02059
2478.18077,1640.32975
2479.85667,1642.53586
2481.53258,1644.74197
2483.20848,1646.94808
2484.88439,1649.15419
2486.56029,1650.25725
2488.2362,1650.25725
2489.9121,1648.05114
2491.58801,1644.74197
2493.26391,1641.43281
2494.93982,1637.02059
2496.61572,1632.60837
2498.29163,1628.19615
2499.96753,1623.78393
2501.64344,1619.37171
2503.31934,1613.85643
2504.99525,1610.54726
2506.67115,1607.2381
2508.34706,1606.13504
2510.02296,1605.03199
2511.69887,1605.03199
2513.37477,1606.13504
2515.05067,1608.34115
2516.72658,1609.44421
2518.40248,1610.54726
2520.07839,1612.75337
2521.75429,1613.85643
2523.4302,1613.85643
2525.1061,1616.06254
2526.78201,1617.16559
2528.45791,1618.26865
2530.13382,1619.37171
2531.80972,1620.47476
2533.48563,1621.57782
2535.16153,1621.57782
2536.83744,1621.57782
2538.51334,1621.57782
2540.18925,1619.37171
2541.86515,1619.37171
2543.54106,1618.26865
2545.21696,1617.16559
2546.89287,1617.16559
2548.56877,1616.06254
2550.24468,1617.16559
2551.92058,1617.16559
2553.59649,1617.16559
2555.27239,1616.06254
2556.9483,1616.06254
2558.6242,1614.95948
2560.30011,1613.85643
2561.97601,1612.75337
2563.65192,1611.65032
2565.32782,1610.54726
2567.00373,1609.44421
2568.67963,1608.34115
2570.35554,1607.2381
2572.03144,1607.2381
2573.70735,1606.13504
