Raman Shift,Intensity
1492.037,10124.0
1493.216,10100.0
1494.395,10255.0
1495.574,10241.0
1496.752,10281.0
1497.931,10358.0
1499.109,10332.0
1500.287,10352.0
1501.465,10234.0
1502.643,10391.0
1503.82,10176.0
1504.998,10369.0
1506.175,10368.0
1507.352,10329.0
1508.529,10346.0
1509.706,10461.0
1510.882,10480.0
1512.059,10423.0
1513.235,10513.0
1514.411,10609.0
1515.587,10560.0
1516.762,10476.0
1517.938,10654.0
1519.113,10668.0
1520.288,10641.0
