Raman Shift,Intensity 
842,4.794879517
843,4.773075035
844,4.826679043
845,4.827325848
846,4.756852327
847,4.843072137
848,4.760242496
849,4.806293549
850,4.866768511
851,4.771237667
852,4.834824257
853,4.852766403
854,4.803964871
855,4.819011288
856,4.787746029
857,4.837241819
858,4.848529423
859,4.780061148
860,4.742997696
861,4.829213225
862,4.708308944
863,4.73613578
864,4.838610096
865,4.844803462
866,4.85680328
867,4.850152838
868,4.854183043
869,4.71583188
870,4.754315145
871,4.9045029
872,4.775161421
873,4.889629167
874,4.801262386
875,4.859443962
876,4.765938164
877,4.759332516
878,4.828457614
879,4.777111901
880,4.881854676
881,4.794347405
882,4.735592373
883,4.798940274
884,4.775458605
885,4.794643357
886,4.803607347
887,4.776469304
888,4.85031725
889,4.828109347
890,4.811971367
891,4.790005655
892,4.851872991
893,4.831409207
894,4.885354495
895,4.767817852
896,4.791103025
897,4.841493363
898,4.822460532
899,4.783631764
900,4.798410214
901,4.847589176
902,4.819151612
903,4.776759058
904,4.814746182
905,4.90931561
906,4.818876453
907,4.848624321
908,4.839946637
909,4.75163968
910,4.732801111
911,4.71540244
912,4.853360037
913,4.816774903
914,4.744852349
915,4.865042412
916,4.815811799
917,4.786075251
918,4.747013304
919,4.851924815
920,4.778887033
921,4.814065347
922,4.758574087
923,4.83435568
924,4.810697154
925,4.77478618
926,4.792132876
927,4.776833337
928,4.813444065
929,4.765443559
930,4.775518031
931,4.765364083
932,4.82695796
933,4.808133175
934,4.797994418
935,4.707682044
936,4.767429804
937,4.726867138
938,4.844575268
939,4.816319108
940,4.819720487
941,4.725998166
942,4.883881132
943,4.766993574
944,4.799016738
945,4.771167106
946,4.80297229
947,4.84787361
948,4.882094843
949,4.72186264
950,4.805721338
951,4.824852225
952,4.89379797
953,4.79141525
954,4.883938777
955,4.755140401
956,4.695535433
957,4.881080864
958,4.776710419
959,4.800447824
960,4.733720594
961,4.742987477
962,4.807524875
963,4.810911646
964,4.893825027
965,4.719475019
966,4.811960027
967,4.775080822
968,4.829279874
969,4.85967598
970,4.890011795
971,4.728104713
972,4.8082948
973,4.766522523
974,4.835788818
975,4.889661152
976,4.84540893
977,4.882427699
978,4.835898099
979,4.813523202
980,4.843241907
981,4.896019644
982,4.779834603
983,4.802998098
984,4.832524188
985,4.773962705
986,4.70141667
987,4.731946117
988,4.793092746
