Raman Shift,Intensity
1214.0,0.263
1215.0,0.508
1216.0,1.111
1217.0,1.437
1218.0,1.493
1219.0,1.181
1220.0,0.689
1221.0,0.66
1222.0,0.713
1223.0,0.225
1224.0,0.168
1225.0,0.119
1226.0,0.114
1227.0,0.696
1228.0,0.711
1229.0,0.203
1230.0,0.455
1231.0,1.042
1232.0,1.152
1233.0,1.191
1234.0,1.229
1235.0,1.147
1236.0,0.636
1237.0,0.343
1238.0,0.403
1239.0,0.446
1240.0,0.376
1241.0,0.33
1242.0,0.369
1243.0,0.41
1244.0,0.515
1245.0,1.111
1246.0,1.38
1247.0,0.878
1248.0,0.908
1249.0,1.511
1250.0,1.747
1251.0,1.802
1252.0,0.918
1253.0,0.084
1254.0,0.025
1255.0,0.034
1256.0,0.099
1257.0,0.399
1258.0,1.024
1259.0,0.981
1260.0,0.57
1261.0,0.56
1262.0,0.64
1263.0,0.722
1264.0,0.705
1265.0,0.237
1266.0,0.189
1267.0,0.833
1268.0,0.844
1269.0,0.361
1270.0,0.75
1271.0,1.402
1272.0,0.983
1273.0,0.529
1274.0,0.077
1275.0,0.166
1276.0,0.059
1277.0,0.049
1278.0,0.158
1279.0,0.268
1280.0,0.379
1281.0,1.032
1282.0,1.51
1283.0,1.068
1284.0,0.627
1285.0,0.187
1286.0,0.4
1287.0,1.078
1288.0,0.879
1289.0,0.453
1290.0,0.751
1291.0,0.812
1292.0,0.915
1293.0,0.808
1294.0,0.375
1295.0,0.295
1296.0,0.42
1297.0,1.017
1298.0,1.607
1299.0,0.61
1300.0,0.069
1301.0,0.751
1302.0,0.911
1303.0,0.623
1304.0,0.181
1305.0,0.263
1306.0,0.829
1307.0,1.9
1308.0,2.003
1309.0,2.104
1310.0,2.204
1311.0,2.301
1312.0,2.397
1313.0,2.04
1314.0,1.604
1315.0,2.264
1316.0,2.221
1317.0,0.06
1318.0,0.234
1319.0,1.535
1320.0,2.113
1321.0,2.016
1322.0,1.565
1323.0,1.16
1324.0,1.231
1325.0,1.301
1326.0,1.37
1327.0,1.786
1328.0,2.422
1329.0,2.775
1330.0,2.796
1331.0,2.294
1332.0,1.968
1333.0,2.007
1334.0,1.606
1335.0,1.1
1336.0,1.038
1337.0,1.107
1338.0,1.177
1339.0,1.247
1340.0,1.318
1341.0,1.106
1342.0,0.608
1343.0,0.109
1344.0,0.39
1345.0,0.209
