Raman Shift,Intensity
1471.965,3988.0
1473.147,4042.0
1474.329,3946.0
1475.51,4003.0
1476.692,3987.0
1477.873,3975.0
1479.055,3979.0
1480.236,3988.0
1481.416,3984.95
1482.597,4027.0
1483.778,3996.0
1484.958,3960.0
1486.138,3972.0
1487.318,4003.0
1488.498,4002.0
1489.678,4006.006
1490.857,4016.0
1492.037,4024.0
1493.216,4012.0
1494.395,4022.276
1495.574,4039.0
1496.752,4017.0
1497.931,4027.0
1499.109,4003.0
1500.287,3999.12
1501.465,4035.0
1502.643,3996.0
1503.82,3999.0
1504.998,4024.0
1506.175,4030.0
1507.352,4039.703
1508.529,4064.0
1509.706,4054.0
1510.882,4107.0
1512.059,4114.0
1513.235,4131.0
1514.411,4124.0
1515.587,4110.0
1516.762,4091.0
1517.938,4194.0
1519.113,4110.0
1520.288,4127.0
1521.463,4068.0
1522.638,4160.0
1523.813,4126.0
1524.987,4124.0
1526.162,4167.0
