Wavenumber (cm⁻¹),Intensity
352.1485826001955,1726.4201782417929
353.14956011730203,1611.3625562516381
354.1505376344086,1518.5309515404158
355.1515151515151,1444.0950648919738
356.1524926686217,1374.077979236737
357.1534701857282,1308.8070838758772
358.1544477028348,1271.1047444986798
359.1554252199413,1215.3402564257938
360.15640273704787,1141.9933246289538
361.1573802541544,1087.5719865162655
362.15835777126097,1068.4022252048564
363.1593352883675,1046.9540066562822
364.16031280547406,1006.1096058212461
365.1612903225806,963.7057279583283
366.16226783968716,949.8115563076208
367.1632453567937,959.4451112613581
368.16422287390026,950.7522224274177
369.1652003910068,963.9392420713544
370.16617790811335,969.5613177827414
371.1671554252199,977.724154021111
372.16813294232645,1000.3110304492213
373.169110459433,1029.9097433252152
374.17008797653955,1047.8516261225163
375.1710654936461,1080.7068673378906
376.1720430107527,1102.6511839108916
377.17302052785925,1097.2430352155557
378.1739980449658,1078.608251978043
379.17497556207235,1079.2220253609016
380.1759530791789,1053.5784936662121
381.17693059628544,1012.3474213277121
382.177908113392,975.9536945728838
383.17888563049854,956.0637309177042
384.1798631476051,954.7872366724605
385.18084066471164,977.413374486135
386.1818181818182,997.7000654711397
387.18279569892474,1025.4838543191388
388.1837732160313,1064.9998325957863
389.18475073313783,1066.8483168414582
390.1857282502444,1140.651751367377
391.18670576735093,1202.5990843511481
392.1876832844575,1273.019281729314
393.188660801564,1361.598253387803
394.1896383186706,1401.003678210938
395.1906158357771,1446.9631642545037
396.1915933528837,1492.0283034747576
397.1925708699902,1530.991633841881
398.19354838709677,1554.7277833069031
399.1945259042033,1558.861548141146
400.19550342130987,1562.4992037805844
401.1964809384164,1522.9486383983567
402.19745845552296,1479.0202926622549
403.1984359726295,1457.3087730355728
404.19941348973606,1451.4053009897211
405.2003910068426,1414.7113800258437
406.20136852394916,1391.2535946156872
407.2023460410557,1391.681428085595
408.20332355816225,1372.3260496031662
409.20430107526886,1323.7813801959599
410.2052785923754,1307.5082945228016
411.20625610948196,1299.5292650924605
412.2072336265885,1271.4252226417368
413.20821114369505,1245.1508477427378
414.2091886608016,1199.8967528023252
415.21016617790815,1120.752404071425
416.2111436950147,1083.1029421610344
417.21212121212125,1026.479689294939
418.2130987292278,985.3272569767994
419.21407624633434,952.0721925313292
420.2150537634409,914.7944706976414
421.21603128054744,894.1906751384671
422.217008797654,868.7814158308483
423.21798631476054,831.6556910276644
424.2189638318671,789.7435534408714
425.21994134897363,770.5217939525938
426.2209188660802,782.0666845575213
427.22189638318673,784.564937741445
428.2228739002933,802.3644172849602
429.2238514173998,824.8002103672371
430.2248289345064,865.6200779403539
431.2258064516129,918.8372217235085
432.2267839687195,951.9408547735627
433.227761485826,1031.3006961821704
434.22873900293257,1095.0477134609653
435.2297165200391,1158.693849235273
436.23069403714567,1218.0500735548685
437.2316715542522,1241.827102707425
438.23264907135876,1257.382392186514
439.2336265884653,1243.155230168476
440.23460410557186,1145.346016533234
441.2355816226784,1035.0911966804542
442.23655913978496,953.9609946673723
443.2375366568915,854.0732506477916
444.23851417399806,768.8505019616002
445.2394916911046,699.0504166670826
446.24046920821115,651.4080960407823
447.2414467253177,611.158119452753
448.24242424242425,575.4823001904546
449.2434017595308,588.5788260604721
450.24437927663735,584.9188194693756
451.2453567937439,568.31657977304
452.24633431085044,550.3046667369238
453.247311827957,542.727691597469
454.24828934506354,549.7980273561467
455.2492668621701,540.6828781983878
456.25024437927664,516.1295135831487
457.2512218963832,513.4721221787908
458.25219941348973,522.7039498197951
459.2531769305963,527.0383250544265
460.25415444770283,535.2879773275238
461.2551319648094,520.0085992912846
462.2561094819159,499.4102422635531
463.2570869990225,499.9402505640336
464.258064516129,506.3301520852991
465.2590420332356,496.19105272258076
466.2600195503421,499.13519005813794
467.26099706744867,488.69030693264665
468.2619745845552,484.5775764367483
469.26295210166177,477.24025169538714
470.2639296187683,456.86037191581846
471.26490713587486,436.27919543516543
472.2658846529814,442.4213376458647
473.26686217008796,420.0447259657624
474.2678396871945,401.7530926314023
475.26881720430106,397.59736615791576
476.2697947214076,394.1338064848254
477.27077223851416,389.9446873056167
478.2717497556207,390.78848469456796
479.27272727272725,385.82058824838305
480.2737047898338,386.42691989476356
481.27468230694035,387.28935493238606
482.2756598240469,379.643070022829
483.27663734115345,377.37552014843016
484.27761485826,376.88014989724996
