Raman shift,Intensity
3544.4758,3498.08651
3546.03014,3498.08651
3546.03014,3496.73016
3546.03014,3494.01746
3546.03014,3495.37381
3547.58448,3494.01746
3547.58448,3492.66112
3549.13882,3492.66112
3550.69316,3492.66112
3552.24749,3492.66112
3553.80183,3492.66112
3555.35617,3492.66112
3555.35617,3494.01746
3555.35617,3495.37381
3555.35617,3496.73016
3555.35617,3498.08651
3556.91051,3498.08651
3558.46485,3498.08651
3560.01919,3498.08651
3561.57353,3498.08651
3561.57353,3499.44285
3563.12787,3499.44285
3564.6822,3500.7992
3564.6822,3502.15555
3564.6822,3503.5119
3564.6822,3504.86825
3564.6822,3506.22459
3566.23654,3507.58094
3567.79088,3507.58094
3569.34522,3507.58094
3569.34522,3508.93729
3570.89956,3508.93729
3570.89956,3510.29364
3570.89956,3511.64998
3570.89956,3513.00633
3572.4539,3514.36268
3574.00824,3515.71903
3574.00824,3517.07538
3574.00824,3518.43172
3574.00824,3519.78807
3574.00824,3521.14442
3574.00824,3522.50077
3574.00824,3523.85711
3574.00824,3525.21346
3574.00824,3526.56981
3574.00824,3527.92616
3574.00824,3529.2825
3574.00824,3530.63885
3574.00824,3531.9952
3574.00824,3533.35155
3575.56258,3534.7079
3575.56258,3546.91503
3575.56258,3544.20233
3575.56258,3545.55868
3577.11691,3553.69676
3577.11691,3536.06424
3577.11691,3548.27137
3577.11691,3549.62772
3577.11691,3550.98407
3577.11691,3552.34042
3577.11691,3542.84598
3578.67125,3541.48963
3578.67125,3537.42059
3578.67125,3555.05311
3580.22559,3540.13329
3580.22559,3538.77694
3580.22559,3556.40946
3581.77993,3557.76581
3581.77993,3567.26024
3581.77993,3571.32929
3581.77993,3569.97294
3581.77993,3568.61659
3583.33427,3564.54755
3583.33427,3563.1912
3583.33427,3561.83485
3583.33427,3559.12216
3583.33427,3565.90389
3583.33427,3572.68563
3584.88861,3560.4785
3584.88861,3574.04198
3586.44295,3576.75468
3586.44295,3579.46737
3586.44295,3578.11102
3586.44295,3575.39833
3628.41009,3498.08651
3629.96443,3492.66112
3629.96443,3489.94842
3629.96443,3523.85711
3629.96443,3496.73016
3629.96443,3525.21346
3629.96443,3491.30477
3629.96443,3519.78807
3629.96443,3521.14442
3629.96443,3495.37381
3629.96443,3494.01746
3629.96443,3499.44285
3631.51877,3514.36268
3631.51877,3515.71903
3631.51877,3522.50077
3631.51877,3538.77694
3631.51877,3526.56981
3631.51877,3517.07538
3631.51877,3500.7992
3631.51877,3533.35155
3631.51877,3534.7079
3631.51877,3518.43172
3631.51877,3511.64998
3631.51877,3513.00633
3631.51877,3541.48963
3631.51877,3540.13329
3631.51877,3488.59207
3631.51877,3537.42059
3631.51877,3531.9952
3631.51877,3529.2825
3633.07311,3504.86825
3633.07311,3503.5119
3633.07311,3487.23572
3633.07311,3530.63885
3633.07311,3536.06424
3633.07311,3527.92616
3633.07311,3542.84598
3633.07311,3544.20233
3633.07311,3510.29364
3633.07311,3480.45399
3633.07311,3502.15555
3634.62745,3508.93729
3634.62745,3480.45399
3634.62745,3506.22459
3634.62745,3485.87938
3634.62745,3484.52303
3634.62745,3483.16668
3636.18179,3481.81033
3636.18179,3507.58094
3712.90453,3524.69164
3793.27079,3534.58061
3867.45503,3514.80267
3965.33702,3539.97459
