Raman Shift,Intensity
1468.417,23710.0
1469.6,23769.0
1470.782,23853.0
1471.965,23938.0
1473.147,23955.408
1474.329,23954.0
1475.51,23985.0
1476.692,23926.0
1477.873,23922.0
1479.055,23973.0
1480.236,23900.0
1481.416,24185.0
1482.597,24094.0
1483.778,24024.0
1484.958,24138.0
1486.138,24057.0
1487.318,24150.0
1488.498,24432.0
1489.678,24106.0
1490.857,24140.0
1492.037,24140.0
1493.216,24411.0
1494.395,24388.0
1495.574,24289.0
1496.752,24592.0
1497.931,24368.0
1499.109,24476.0
1500.287,24295.0
1501.465,24512.0
1502.643,24256.0
1503.82,24259.0
1504.998,24369.0
1506.175,24398.0
1507.352,24406.0
1508.529,24612.0
1509.706,24582.0
1510.882,24477.0
1512.059,24624.0
1513.235,24784.0
1514.411,24722.0
1515.587,24713.0
1516.762,24952.0
1517.938,24776.0
1519.113,24842.0
1520.288,24877.0
1521.463,24910.0
1522.638,24790.0
