Wavenumber (cm⁻¹),Intensity
794.5806451612904,170.33893424734535
795.5816226783969,180.77896472543802
796.5826001955035,193.3780710234411
797.58357771261,205.6098900327932
798.5845552297166,221.64609664927812
799.5855327468231,239.8057737461341
800.5865102639297,261.0863770434955
801.5874877810362,286.1163619680386
802.5884652981428,315.56228522546274
803.5894428152493,347.4800661643452
804.5904203323558,380.9189730602718
805.5913978494624,417.9054063380888
806.592375366569,459.8851122054622
807.5933528836755,506.7346139675251
808.594330400782,554.7066939256088
809.5953079178886,607.0372911882362
810.5962854349951,662.440692050745
811.5972629521017,720.9273431970922
812.5982404692082,782.7765850604128
813.5992179863148,839.6344044925661
814.6001955034213,898.8430958043834
815.6011730205279,945.9509266358625
816.6021505376344,979.6692219398566
817.603128054741,998.1368840595775
818.6041055718475,998.4634416696564
819.6050830889541,983.6756829395783
820.6060606060606,962.6107395988503
821.6070381231672,930.4556691126073
822.6080156402737,898.7257622171076
823.6089931573803,871.9513582527196
824.6099706744868,849.1285003693963
825.6109481915934,834.1904649511556
826.6119257086999,829.6922211278936
827.6129032258065,827.2812147817128
828.613880742913,833.3209256195657
829.6148582600196,850.811204243856
830.6158357771261,870.9125263640079
831.6168132942327,898.6926850726187
832.6177908113392,933.5703246453941
833.6187683284458,970.5451668400898
834.6197458455523,1014.1260138356893
835.6207233626589,1059.3535395527426
836.6217008797654,1108.9489807471105
837.622678396872,1165.888229522679
838.6236559139785,1219.4063204461656
839.624633431085,1273.0318077928857
840.6256109481916,1331.1180672704518
841.6265884652981,1383.942860519196
842.6275659824047,1437.309344599416
843.6285434995112,1480.0264769906341
844.6295210166178,1507.969014159199
845.6304985337243,1521.4076973182453
846.6314760508309,1517.3860574670975
847.6324535679374,1493.5496244428748
848.633431085044,1451.2732526094
849.6344086021505,1391.695325600589
850.6353861192571,1325.6094949127369
851.6363636363636,1253.1093865474932
852.6373411534702,1175.3876127752858
853.6383186705767,1093.633625179967
854.6392961876833,1014.9947220858672
855.6402737047898,943.301028616213
856.6412512218964,870.948934919179
857.6422287390029,804.4749934436412
858.6432062561095,739.9692068361326
859.644183773216,685.5556177490422
860.6451612903226,636.5847680430375
861.6461388074291,588.6531841147287
862.6471163245357,545.7368982992111
863.6480938416422,510.7923527956583
864.6490713587488,475.64682205106993
865.6500488758553,444.64219762166044
866.6510263929619,419.7666111008731
867.6520039100684,394.1099018554394
868.652981427175,370.539281835884
869.6539589442815,352.7568933263023
870.654936461388,338.46275449962025
871.6559139784946,323.55559934962014
872.6568914956011,308.0138250408621
873.6578690127077,300.1963998711512
874.6588465298142,290.39118243474167
875.6598240469208,281.1221377825266
876.6608015640273,271.4901202774795
877.6617790811339,261.2397433506837
878.6627565982404,255.8477131588888
879.663734115347,249.6662930106518
880.6647116324535,245.08173508146925
881.6656891495601,240.27467081348027
882.6666666666666,234.88444649796065
883.6676441837732,230.45705662719516
884.6686217008797,228.2369624795844
885.6695992179863,226.90548173026426
886.6705767350928,224.3139801727657
887.6715542521994,224.95491039787436
888.6725317693059,225.1581183968476
889.6735092864125,227.52756465183774
890.674486803519,227.5218726541567
891.6754643206256,226.6869919232877
892.6764418377321,228.48483158006786
893.6774193548387,231.42481446159607
894.6783968719452,233.02782086276176
895.6793743890518,236.5933725861501
896.6803519061583,241.65040399768407
897.6813294232649,245.67403539295205
898.6823069403714,248.87545988019176
899.683284457478,254.26429739038193
900.6842619745845,261.66783571254587
901.685239491691,266.7663785646981
902.6862170087976,270.36880879728875
903.6871945259041,279.2529913070318
904.6881720430108,286.20340391142724
905.6891495601174,291.71649962032564
906.6901270772239,296.2917935988753
907.6911045943305,301.4780004322694
908.692082111437,306.52845924629605
909.6930596285436,307.45442826263326
910.6940371456501,308.0702293421598
911.6950146627566,303.82045275313675
912.6959921798632,301.243930552367
913.6969696969697,298.52570538552897
914.6979472140763,290.5597765798577
915.6989247311828,281.0025256347118
916.6999022482894,274.8027347586304
917.7008797653959,268.4979696124175
918.7018572825025,260.28229608222625
919.702834799609,253.59314769344664
920.7038123167156,249.9968351956644
921.7047898338221,245.60953264418458
922.7057673509287,243.35224739265254
923.7067448680352,243.9878527765562
924.7077223851418,243.79150483592156
925.7086999022483,241.65754532302054
926.7096774193549,242.39224576750914
927.7106549364614,244.1146869957175
928.711632453568,244.22874635058926
929.7126099706745,243.33002838437162
930.7135874877811,242.50509629987167
931.7145650048876,243.3498798695131
932.7155425219942,244.4702326343508
933.7165200391007,242.4951669844915
934.7174975562073,242.35357239101157
935.7184750733138,238.209887674525
936.7194525904204,234.828937753081
937.7204301075269,232.093285724641
938.7214076246335,229.36550081242797
939.72238514174,225.91225019309098
940.7233626588466,220.65562731838918
941.7243401759531,213.5550090712005
942.7253176930597,206.86769699791552
943.7262952101662,203.37319330048982
944.7272727272727,196.36893514170953
945.7282502443793,191.67756265746797
946.7292277614858,186.5465668591083
947.7302052785924,180.14360387861993
948.7311827956989,174.42852249499828
949.7321603128055,169.7080354343968
950.733137829912,165.06443436535284
951.7341153470186,160.8403113479983
952.7350928641251,155.13193833262065
953.7360703812317,151.90621642338235
954.7370478983382,148.91168920854366
955.7380254154448,145.20187891805222
956.7390029325513,140.8518605068491
957.7399804496579,136.73841484929795
958.7409579667644,135.17337645157036
959.741935483871,130.27166964891515
960.7429130009775,129.47864261380494
961.7438905180841,124.83356266140137
962.7448680351906,121.9742619882479
963.7458455522972,120.0586066974419
964.7468230694037,117.82104755858968
965.7478005865103,115.31868743229663
966.7487781036168,111.25657581998608
967.7497556207234,109.06692857857736
968.7507331378299,109.09236223479628
969.7517106549365,106.07893521697505
970.752688172043,104.51364634116423
971.7536656891496,102.66855873841918
972.7546432062561,100.18562165148695
973.7556207233627,98.66224266829528
974.7565982404692,97.9152977435779
975.7575757575758,96.38884730289836
976.7585532746823,94.4690666270165
977.7595307917888,95.18983179622875
978.7605083088954,94.07074657768443
979.761485826002,91.15262888556563
980.7624633431085,90.64487856260584
981.763440860215,91.54939613902438
982.7644183773216,91.26151794945865
983.7653958944281,90.37298090069663
984.7663734115347,88.23196853487394
985.7673509286412,87.94428283777617
986.7683284457478,89.13896044546067
987.7693059628543,88.60361127074798
988.7702834799609,87.72844154996673
