Raman shift,Intensity
2059.24487,71.10614
2061.45711,71.10614
2063.66934,71.10614
2065.88158,71.10614
2068.09382,71.10614
2070.30605,71.10614
2072.51829,71.10614
2074.73052,71.10614
2076.94276,71.10614
2079.15499,71.10614
2081.36723,71.88706
2083.57947,72.66797
2085.7917,72.66797
2088.00394,72.66797
2090.21617,72.66797
2092.42841,72.66797
2094.64064,73.44888
2096.85288,74.2298
2099.06512,75.01071
2101.27735,75.01071
2103.48959,74.2298
2105.70182,75.01071
2107.91406,75.79162
2110.12629,75.79162
2112.33853,75.79162
2114.55076,75.79162
2116.763,75.79162
2118.97524,75.79162
2121.18747,75.79162
2123.39971,75.01071
2125.61194,74.2298
2127.82418,73.44888
2130.03641,74.2298
2132.24865,75.01071
2134.46089,75.01071
2136.67312,75.01071
2138.88536,75.01071
2141.09759,75.01071
2143.30983,75.01071
2145.52206,75.01071
2147.7343,75.01071
2149.94654,74.2298
2152.15877,74.2298
2154.37101,73.44888
2156.58324,73.44888
2158.79548,73.44888
2161.00771,73.44888
2163.21995,73.44888
2165.43218,73.44888
2167.64442,74.2298
2169.85666,74.2298
2172.06889,75.01071
2174.28113,75.79162
2176.49336,76.57253
2178.7056,75.79162
2180.91783,76.57253
2183.13007,77.35345
2185.34231,77.35345
2187.55454,77.35345
2189.76678,77.35345
2191.97901,76.57253
2194.19125,76.57253
2196.40348,75.79162
