Wavenumber (cm⁻¹),Intensity
328.1251221896383,1761.5599204711477
329.12609970674487,1715.2020396907212
330.1270772238514,1669.8900569088478
331.12805474095796,1627.5086935442312
332.1290322580645,1589.4247914032032
333.13000977517106,1556.3655255080885
334.1309872922776,1529.3228021895495
335.13196480938416,1508.3511977327933
336.1329423264907,1490.606338913817
337.13391984359725,1473.9369802371632
338.1348973607038,1459.3976269327559
339.13587487781035,1452.2766892122006
340.1368523949169,1438.7636583576698
341.13782991202345,1431.044167576968
342.13880742913,1428.162022096023
343.13978494623655,1422.1966499187024
344.1407624633431,1419.8626448322073
345.14173998044964,1421.265706755817
346.1427174975562,1417.9115068980755
347.14369501466274,1411.880335967824
348.1446725317693,1413.4983232268485
349.14565004887584,1421.6241943681548
350.1466275659824,1426.8168250128804
351.14760508308893,1430.107610016093
352.1485826001955,1434.3671282560838
353.14956011730203,1439.8096870035235
354.1505376344086,1445.4329865106288
355.1515151515151,1444.010185639846
356.1524926686217,1443.1316563872256
357.1534701857282,1445.992215732206
358.1544477028348,1447.419261092974
359.1554252199413,1449.015084051264
360.15640273704787,1452.7341341094263
361.1573802541544,1456.7987629765346
362.15835777126097,1461.0842019895847
363.1593352883675,1468.8262423934223
364.16031280547406,1478.8425959776416
365.1612903225806,1492.5930926056024
366.16226783968716,1505.2316167569256
367.1632453567937,1517.9324519640131
368.16422287390026,1544.9934203293133
369.1652003910068,1574.247463026798
370.16617790811335,1601.974512695355
371.1671554252199,1629.9242392915637
372.16813294232645,1660.1568013947197
373.169110459433,1692.071367446287
374.17008797653955,1727.717336198972
375.1710654936461,1766.1759272442175
376.1720430107527,1804.5471486533509
377.17302052785925,1841.756115150543
378.1739980449658,1881.5954862481542
379.17497556207235,1925.995805838181
380.1759530791789,1971.3117346701038
381.17693059628544,2017.261224604681
382.177908113392,2065.524352130819
383.17888563049854,2116.4234192380472
384.1798631476051,2162.4354265800703
385.18084066471164,2212.7870834464243
386.1818181818182,2259.4521279063188
387.18279569892474,2289.0863967811074
388.1837732160313,2303.4296625680295
389.18475073313783,2296.3319282191
390.1857282502444,2260.811168866334
391.18670576735093,2199.1404426538497
392.1876832844575,2117.534203330249
393.188660801564,2018.787376032643
394.1896383186706,1921.5298437436554
395.1906158357771,1832.4767498334804
396.1915933528837,1750.6974984664212
397.1925708699902,1675.5653190341304
398.19354838709677,1614.1030120641537
399.1945259042033,1565.797993879267
400.19550342130987,1525.5000498856125
401.1964809384164,1489.99158273037
402.19745845552296,1458.409886920611
403.1984359726295,1432.1338891277435
404.19941348973606,1411.8626479022316
405.2003910068426,1398.8238881444327
406.20136852394916,1389.5728543290668
407.2023460410557,1380.4242946554086
408.20332355816225,1371.9248701244535
409.20430107526886,1363.3276294303814
410.2052785923754,1356.4479646834686
411.20625610948196,1351.9275996389208
412.2072336265885,1347.128712195524
413.20821114369505,1338.4784704582405
414.2091886608016,1337.5635306762142
415.21016617790815,1337.4761570773271
416.2111436950147,1335.378519158301
417.21212121212125,1332.5388161578448
418.2130987292278,1329.6357163432303
419.21407624633434,1329.4732526909092
420.2150537634409,1324.8787158065184
421.21603128054744,1324.404406937472
422.217008797654,1329.4167508912597
423.21798631476054,1324.2956167830826
424.2189638318671,1319.356292846363
425.21994134897363,1317.0092479787775
426.2209188660802,1314.9039926845385
427.22189638318673,1313.1080437052137
428.2228739002933,1315.0456984525958
429.2238514173998,1313.360470182281
430.2248289345064,1313.9599112440421
431.2258064516129,1314.165679787533
432.2267839687195,1312.6086292975724
433.227761485826,1312.837663007618
434.22873900293257,1314.6979456081988
435.2297165200391,1315.2684252785396
436.23069403714567,1313.0672892088073
437.2316715542522,1309.4564832340914
438.23264907135876,1307.878235814394
439.2336265884653,1310.0453675407546
440.23460410557186,1313.0116479150054
441.2355816226784,1317.7720085233166
442.23655913978496,1319.4406253933842
443.2375366568915,1315.2188279521229
444.23851417399806,1318.8477256869232
445.2394916911046,1321.8143561045547
446.24046920821115,1324.6860010876171
447.2414467253177,1326.5403170269853
448.24242424242425,1325.8968845066174
449.2434017595308,1325.6993359477506
450.24437927663735,1332.0280389323916
451.2453567937439,1339.0888936778847
452.24633431085044,1343.2775545149793
453.247311827957,1345.4072893612845
454.24828934506354,1349.3242274497022
455.2492668621701,1353.786030436245
456.25024437927664,1356.6402796173388
457.2512218963832,1358.841140686646
458.25219941348973,1360.177816983493
459.2531769305963,1358.1747614061405
460.25415444770283,1355.8447277046112
461.2551319648094,1360.9101834331836
462.2561094819159,1360.4133796643189
463.2570869990225,1356.6755429528641
