Wavenumber (cm⁻¹),Intensity
839.624633431085,3032.562510263321
840.6256109481916,3021.443957598954
841.6265884652981,3026.393863507636
842.6275659824047,3027.772502911565
843.6285434995112,2986.084304336498
844.6295210166178,2986.3275984184575
845.6304985337243,3011.9739906031837
846.6314760508309,2963.0988530443647
847.6324535679374,3017.5465889758557
848.633431085044,2988.3991204614927
849.6344086021505,2917.2204943314755
850.6353861192571,2939.1460760711475
851.6363636363636,2932.830860949256
852.6373411534702,2925.384154002234
853.6383186705767,2935.1128097625183
854.6392961876833,2937.5873187630364
855.6402737047898,2931.6740316785695
856.6412512218964,2933.5524673721984
857.6422287390029,2955.553782727205
858.6432062561095,2980.4323560510256
859.644183773216,2945.115345917168
860.6451612903226,2942.644994981633
861.6461388074291,2948.7115155111405
862.6471163245357,2949.5643953899557
863.6480938416422,2959.342183140597
864.6490713587488,2970.5602246099966
865.6500488758553,2963.5956390492233
866.6510263929619,2970.040180290481
867.6520039100684,2996.0537201691523
868.652981427175,2956.362508085048
869.6539589442815,2942.364884010966
870.654936461388,2937.3144027780063
871.6559139784946,2932.746155123307
872.6568914956011,2947.7096441249837
873.6578690127077,2956.7902202702303
874.6588465298142,2940.282899140753
875.6598240469208,2976.002441650379
876.6608015640273,2983.582410224452
877.6617790811339,2980.1842528772477
878.6627565982404,2967.282589636252
879.663734115347,2954.441175142638
880.6647116324535,2976.1046582554754
881.6656891495601,3003.270725107833
882.6666666666666,2966.755105787183
883.6676441837732,3000.2096652864593
884.6686217008797,3025.7187912012505
885.6695992179863,3004.2582907380433
886.6705767350928,2978.7457599082563
887.6715542521994,2985.6914976267676
888.6725317693059,2994.424905225449
889.6735092864125,2979.184246584063
890.674486803519,2956.7980240498405
891.6754643206256,2990.4237447216387
892.6764418377321,3010.312338793199
893.6774193548387,2993.200572575627
894.6783968719452,2994.1152437527408
895.6793743890518,3022.0692823187783
896.6803519061583,3004.140051389906
897.6813294232649,3009.976284300133
898.6823069403714,3030.980029375583
899.683284457478,3031.9635562765793
900.6842619745845,3015.7340186904285
901.685239491691,3009.530825165965
902.6862170087976,3021.2563900986697
903.6871945259041,3022.542058529775
