Raman Shift,Intensity
1330.041,1904.0
1331.244,1922.0
1332.447,1869.0
1333.65,1898.0
1334.852,1849.0
1336.055,1884.0
1337.257,1862.0
1338.459,1866.0
1339.661,1871.0
1340.862,1908.0
1342.064,1901.0
1343.265,1834.0
1344.466,1850.0
1345.667,1882.0
1346.868,1842.0
1348.068,1878.0
1349.269,1856.0
1350.469,1866.0
1351.669,1840.0
1352.869,1841.0
1354.069,1816.0
1355.268,1799.0
1356.468,1824.372
1357.667,1813.183
1358.866,1821.027
1360.065,1825.0
1361.263,1828.0
1362.462,1825.0
1363.66,1816.0
1364.858,1813.0
1366.056,1807.021
1367.254,1814.101
1368.451,1818.011
1369.649,1818.921
1370.846,1807.847
1372.043,1812.249
1373.24,1810.448
1374.436,1808.394
1375.633,1814.973
1376.829,1805.642
1378.025,1812.085
1379.221,1812.231
1380.417,1815.259
1381.613,1812.047
1382.808,1810.762
1384.003,1815.72
1385.199,1817.221
1386.393,1813.291
1387.588,1816.502
1388.783,1806.954
1389.977,1808.602
1391.171,1815.081
1392.365,1811.465
1393.559,1814.791
1394.753,1809.0
1395.946,1832.0
1397.14,1827.0
1398.333,1833.845
1399.526,1839.138
1400.719,1832.0
1401.911,1837.0
1403.104,1835.0
1404.296,1822.0
1405.488,1807.0
1406.68,1872.0
1407.872,1841.222
1409.063,1840.106
1410.255,1831.0
1411.446,1822.0
1412.637,1811.0
1413.828,1842.0
1415.018,1847.0
1416.209,1827.0
1417.399,1794.0
1418.589,1820.0
1419.779,1822.0
1420.969,1805.586
1422.159,1808.155
1423.348,1794.0
1424.537,1789.0
1425.726,1806.0
1426.915,1810.0
1428.104,1847.0
1429.293,1835.0
1430.481,1864.0
1431.669,1830.0
1432.857,1812.0
1434.045,1874.0
1435.233,1865.0
1436.42,1854.0
1437.608,1870.0
1438.795,1826.0
1439.982,1857.0
1441.169,1839.0
1442.355,1846.0
1443.542,1846.0
1444.728,1853.0
1445.914,1856.0
1447.1,1876.0
1448.286,1887.0
1449.472,1877.635
1450.657,1884.0
